S11,S21,freq
(0.31539993645185216-0.6758533829696207j),(-0.13875814504780068+0.2058264369816096j),1403450000
(0.3152023032990624-0.6785022320294899j),(-0.13353416493269732+0.20654469457929203j),1403600000
(0.3123109577992741-0.6833730518939414j),(-0.12740166130525324+0.20857921206552246j),1403750000
(0.3106503877779145-0.6874019862596812j),(-0.12270746623713161+0.20921199113067204j),1403900000
(0.30839351276428006-0.6900572639131597j),(-0.11760867164412785+0.21013470217115862j),1404050000
(0.30441661634806305-0.695327975514915j),(-0.1122265581702828+0.2110686518506755j),1404200000
(0.30096084432247977-0.6977379412959147j),(-0.10663094155014592+0.21147921610809056j),1404350000
(0.299384186224228-0.7012479136522595j),(-0.10122773769442474+0.2125850965210251j),1404500000
(0.2964588379767217-0.7045074215380727j),(-0.09687940243605667+0.213005428135653j),1404650000
(0.2939917525822518-0.7084285957107337j),(-0.09193984527444012+0.2136191065981222j),1404800000
(0.2898288967455104-0.7119568661963687j),(-0.08665261405023071+0.21393909795628815j),1404950000
(0.28892446151399165-0.7140661306685254j),(-0.08248282916823127+0.21416060600643358j),1405100000
(0.286421089031206-0.7184279620749499j),(-0.07769988443215614+0.21477703651024727j),1405250000
(0.28017075995237994-0.7198785621322931j),(-0.072508303082111+0.2144757462884289j),1405400000
(0.2784119460406257-0.7238124925093j),(-0.06798526517101522+0.21480547436823177j),1405550000
(0.27501024533760565-0.7264936524900925j),(-0.06395681580246912+0.2150764737520025j),1405700000
(0.27124833214485994-0.7291371015810505j),(-0.05885247834386126+0.21499004628768098j),1405850000
(0.2683386741448671-0.7320424791560516j),(-0.05471159419296283+0.2148063515544613j),1406000000
(0.26435030515937086-0.7346931030311444j),(-0.050763126470624184+0.21484825464878143j),1406150000
(0.26093780519109405-0.7366219436961718j),(-0.04614442282617631+0.21453897217653053j),1406300000
(0.25835550671021484-0.7390200900643041j),(-0.04179510998725616+0.214470058438504j),1406450000
(0.25526993565423844-0.7408829660360299j),(-0.041585443842277664+0.2126833632683786j),1406600000
(0.2513486545729279-0.7440563007389442j),(-0.03681577676707254+0.21281124628556994j),1406750000
(0.2492516127695229-0.7456555065353508j),(-0.03294095130060731+0.2123480823860352j),1406900000
(0.24369678418202295-0.7483136339682603j),(-0.02828319923742015+0.21194169393315593j),1407050000
(0.23976566417134298-0.7500850330997945j),(-0.024500346551059416+0.211371544296381j),1407200000
