S11,S21,freq
(-0.3317239034143661+0.7568347726261849j),(-1.3847373028792085e-05+8.694394052714684e-05j),1192000000
(-0.26424054255212925+0.7800892527427805j),(-5.264857071544402e-05+0.0001851606485895286j),1195000000
(-0.2021732235770033+0.7981435154666109j),(1.5631421551963424e-05+6.29695081550355e-05j),1198000000
(-0.13071599705340406+0.8133941855966951j),(-2.4618565321234834e-06+8.055626508300145e-05j),1201000000
(-0.05501912357587699+0.8186647124308813j),(1.5174830732760894e-05+4.7304660144026127e-05j),1204000000
(0.017141291805376623+0.8144129887817926j),(8.431653763289995e-05+2.755076703141052e-05j),1207000000
(0.09130358974302534+0.799378001165486j),(-4.053695320523053e-07+3.547393202098419e-05j),1210000000
(0.16566468715322927+0.7771117555513933j),(1.2123528621395196e-05+4.3421075405853175e-05j),1213000000
(0.2403115633729669+0.7395284364699204j),(0.00011012166076695748+1.0218603351598524e-05j),1216000000
(0.3046310334258707+0.6830181728439892j),(6.391313593265453e-05+9.1198550847026e-05j),1219000000
(0.3517937569203786+0.5976678531769294j),(5.368667880709862e-05+3.590143264486905e-05j),1222000000
(0.3273908849852079+0.495553395300748j),(4.354008994429423e-05+8.687324377944664e-05j),1225000000
(0.2623954859646532+0.47326732577976294j),(2.2822473271121274e-05+1.1097288652960464e-06j),1228000000
(0.18024224916796106+0.6302935975000582j),(9.472600178512061e-06+4.6922443422578e-06j),1231000000
(0.4153194261827379+0.5573352461874935j),(8.85493727362705e-05-2.5569189651032053e-05j),1234000000
(0.3506202741445789+0.6024353550184964j),(5.779809687085661e-05-1.3042913074816988e-06j),1237000000
(0.4262589610411771+0.5909043169611183j),(1.5707061640181966e-05+5.676593314436377e-06j),1240000000
(0.49906808834021654+0.5530439501878013j),(4.727701157686485e-05+2.366915171765318e-05j),1243000000
(0.5453306436567625+0.5383446170256821j),(4.595026556209423e-05+1.4656390981302984e-05j),1246000000
(0.6195568045785897+0.49133066381697077j),(4.437521744693131e-05+9.99208530000865e-06j),1249000000
(0.666349851208902+0.428954152210422j),(4.278918653705738e-05-3.425843969482723e-05j),1252000000
(0.7082896543025763+0.36950061474497253j),(1.2140888946439807e-05+6.428074026010785e-05j),1255000000
(0.7430974205901795+0.29665079132630545j),(3.3792523373947796e-05-8.496250432622571e-06j),1258000000
(0.763693612502435+0.22578557952106573j),(-5.540214007323688e-07-4.097055539467541e-05j),1261000000
(0.7758764925142979+0.15742624400452152j),(-3.746020649549772e-05+3.622172641949486e-05j),1264000000
(0.7836038792345522+0.08809331623556357j),(4.54202889529079e-05-5.045558658126053e-06j),1267000000
(0.7852583610297806+0.01985759120238181j),(1.593212826590902e-05+2.146100438960725e-05j),1270000000
(0.7778774202157188-0.04378688565610961j),(1.1339780019022986e-05-7.687165287940693e-06j),1273000000
(0.7663746790814308-0.10944535525041624j),(7.892600656160894e-06-5.843888344132663e-05j),1276000000
(0.7507542708769339-0.16867402787675187j),(2.0557122760021366e-05-4.579606128531531e-05j),1279000000
(0.73283810578418-0.22455097203418428j),(-6.125968691089016e-06+6.248923755475557e-05j),1282000000
(0.7111311644869153-0.28360904239098633j),(-3.56881992223486e-07+1.7949738922935877e-05j),1285000000
(0.6833186316739872-0.341497344891021j),(-1.4065541162546685e-06+5.998777291320806e-06j),1288000000
(0.638113946514488-0.3824078883089058j),(3.8661023259584805e-05-1.5195858168671e-05j),1291000000
(0.6170940189353344-0.45279746094311135j),(5.875285981650612e-06+4.205227524160755e-05j),1294000000
(0.5584582723983693-0.4946832955080856j),(2.2492381917185652e-05+4.586100930747638e-06j),1297000000
(0.5128009646800711-0.5024883235920545j),(-4.022729938286447e-05-7.541783884582e-05j),1300000000
(0.5114834975700555-0.5028982425902228j),(-2.580403255378051e-05+7.562489344615334e-06j),1300000000
(0.5049446436694836-0.5622393463121932j),(9.451000893456438e-05+1.5049467039603854e-05j),1303000000
(0.44142725241424047-0.5870754138746637j),(5.0575772592419046e-05+6.574539131819916e-05j),1306000000
(0.4123195019344793-0.6380773078677274j),(2.009622909724412e-05-1.8210203664316128e-05j),1309000000
(0.33903160612231703-0.6783926064185352j),(8.021955102914653e-06-2.7483079356597054e-06j),1312000000
(0.2901991367442184-0.7078773542729266j),(1.6431967369775788e-05+1.4755220840874473e-05j),1315000000
(0.22005495351418886-0.7159657317031753j),(2.823000441486392e-05+5.829716659089849e-05j),1318000000
(0.14704059867569083-0.7315024573188322j),(1.4183914278924773e-05-3.718937882026303e-05j),1321000000
(0.07425857017158115-0.7261137671769655j),(8.061123129211268e-05-2.441189967567692e-05j),1324000000
(0.009922767126226993-0.7069388209862514j),(9.351679223397983e-07-4.490345355288516e-05j),1327000000
(-0.054838151917883556-0.685732736470517j),(-1.5712983093297e-05+3.596842281195332e-05j),1330000000
(-0.1265485711357346-0.6482053437445328j),(9.543246472054073e-06-9.139830109844454e-05j),1333000000
(-0.10506366963481592-0.5968451427768868j),(7.556035042489589e-05-6.659397184384943e-05j),1336000000
(-0.11043136714604984-0.5870157269635207j),(5.0362479591843984e-05-6.219423960257448e-06j),1339000000
