S11,S21,freq
(0.1843327941289966+0.3006538887660915j),(-0.0065167013646023125-0.013298822948043543j),2444000000
(0.19142989640026778+0.2939662562882799j),(-0.0068063509959179255-0.013235972664780691j),2446000000
(0.19554214127313277+0.29321385784844833j),(-0.007130958730604032-0.013286677975560627j),2448000000
(0.19584310860881216+0.27804072600464524j),(-0.007076750055013416-0.013098276291767815j),2450000000
(0.20784428911122782+0.2792442928163805j),(-0.00764389192130966-0.013296013598370541j),2452000000
(0.20824129343159062+0.27110019313158606j),(-0.007928524369897534-0.01311263571482878j),2454000000
(0.21597456804797877+0.26320271617999286j),(-0.008262368046745548-0.013078931436574306j),2456000000
(0.22154363968022892+0.25990099764519103j),(-0.008503264359247514-0.013073067990756486j),2458000000
(0.2204096302450033+0.24625735618578423j),(-0.008619061183172816-0.012871090567818927j),2460000000
(0.23272428362726277+0.24361156492126843j),(-0.009244352749104044-0.01293127229856917j),2462000000
(0.23321149456269333+0.2348535849470124j),(-0.00949326684425748-0.012664441712875289j),2464000000
(0.2394423076575892+0.22436905782390223j),(-0.009688396280430245-0.012650163131099902j),2466000000
(0.24595191011204298+0.2181476490952826j),(-0.010146139925452723-0.012626411399014081j),2468000000
(0.24375316577073533+0.20379477262756485j),(-0.010273562018202356-0.012312190966994672j),2470000000
(0.258878846354635+0.2011679301337451j),(-0.010704550244475346-0.01237627934007399j),2472000000
(0.26010782812216615+0.1904074288999264j),(-0.010951011393559097-0.01229180711348303j),2474000000
(0.26730682320415095+0.18156816063616138j),(-0.011279170922351789-0.011936294782943085j),2476000000
(0.2775672289434437+0.1759820831557048j),(-0.011572296504596057-0.01201866417144107j),2478000000
(0.2753295953918591+0.16349079636414773j),(-0.011519339940576771-0.01128112952892303j),2480000000
(0.2912791689305218+0.15874830136020826j),(-0.012420757156392707-0.01128229540544479j),2482000000
(0.2957119948094542+0.15156565256071466j),(-0.012662000059034947-0.011037271006624579j),2484000000
(0.3029915043571601+0.14408241423198195j),(-0.013086649582310969-0.010822751003812376j),2486000000
(0.31622634992526644+0.14271386222144056j),(-0.013327553625165047-0.010910569272130775j),2488000000
(0.3131729952612286+0.1305108276870698j),(-0.0132688191223216-0.010233902588238555j),2490000000
(0.3304496161297605+0.12493560265497344j),(-0.013881972643240448-0.010114999480759685j),2492000000
(0.3327578829824815+0.11885574034244795j),(-0.01400516809942158-0.009758878967298105j),2494000000
(0.344295619165257+0.11818903940507738j),(-0.014155615047531343-0.009443552838924774j),2496000000
(0.350286917463648+0.11881566601856176j),(-0.014490709113231831-0.009226632058220744j),2498000000
(0.34688893509164986+0.11176719417175944j),(-0.014353659937938542-0.008891990812096176j),2500000000
(0.35949873774518404+0.11257488271293932j),(-0.015197065583958837-0.008744352018654129j),2502000000
