S11,S21,freq
(-0.9253008472013857+0.05899539943349415j),(-0.006088960061318935+0.00614830096765629j),1985000000
(-0.926140685909238+0.06308220693868381j),(-0.005819950952967681+0.006237205371485669j),1987500000
(-0.9270890252454081+0.06470341402071206j),(-0.005462871045310717+0.00632318994458537j),1990000000
(-0.9258849662743228+0.07149289191015491j),(-0.005215239084663961+0.006374884072767921j),1992500000
(-0.9267469035890443+0.07062906297122927j),(-0.004924651547926871+0.006418718908626948j),1995000000
(-0.928040937289893+0.07415543831412855j),(-0.004701497553911904+0.0064906136984866705j),1997500000
(-0.9274577048781598+0.07643280808326275j),(-0.0044499077516990315+0.006431774921627042j),2000000000
(-0.9263306497548206+0.07711649622186097j),(-0.0044022851291992396+0.006414042367476652j),2000000000
(-0.9242409987588148+0.0822172979196488j),(-0.004106957005727171+0.006465006840537434j),2002500000
(-0.9203721223492493+0.0835881142396576j),(-0.003877839428693885+0.006375227158579369j),2005000000
(-0.922771954095608+0.09649072163486676j),(-0.0035158645015382645+0.006365316101060418j),2007500000
(-0.9238328972175235+0.09758095010174968j),(-0.0033689371126305427+0.006410710763925629j),2010000000
(-0.9211148328561655+0.10460130683825543j),(-0.0031033385280517666+0.006372326650920538j),2012500000
(-0.92155743955087+0.10480883880684283j),(-0.002924251888542135+0.00625048803913317j),2015000000
(-0.9181467829106729+0.10801123895546821j),(-0.0026719077193051305+0.006180998337887984j),2017500000
(-0.9248545567051245+0.10898951946969415j),(-0.0024660016127126807+0.006161381874177705j),2020000000
(-0.9177003634289314+0.11294954453546621j),(-0.002274320103444388+0.00598856894039235j),2022500000
(-0.9193222565864692+0.12120863461096383j),(-0.002044327203287259+0.005977538626266521j),2025000000
(-0.9188182754260511+0.12502912666760788j),(-0.0018644276153679023+0.005880572181684955j),2027500000
(-0.9158202536058804+0.13191082501565563j),(-0.0017035125365439578+0.005709165740154479j),2030000000
(-0.9192497718884431+0.13381685842445146j),(-0.0015328292914162643+0.005710005915434083j),2032500000
(-0.9173976375252733+0.13437541790194407j),(-0.0014234609050238632+0.005607464116390001j),2035000000
(-0.9179252686812376+0.13815446513130344j),(-0.0012739945545769476+0.00548080514462628j),2037500000
(-0.9185147109732036+0.1518353344327399j),(-0.001032711244601406+0.00539258957883341j),2040000000
(-0.9163753231136181+0.15144324509358875j),(-0.0009245088658920202+0.005248381045676183j),2042500000
(-0.9150505269655185+0.15478638425196337j),(-0.0008913087366517036+0.005128373187783621j),2045000000
(-0.913307615924963+0.16001575067327578j),(-0.0007324751688868654+0.005056982593169175j),2047500000
(-0.9159020359374782+0.1592179027137988j),(-0.0006784969197423292+0.004907176245150383j),2050000000
(-0.9119964129511064+0.17049909353755166j),(-0.0005855050118994725+0.004795405588611717j),2052500000
(-0.9133938966469024+0.1734579378771102j),(-0.0004296338880111295+0.004720802765041226j),2055000000
(-0.9113935446219802+0.17711868056995667j),(-0.00027935793672440403+0.004633029207680977j),2057500000
(-0.9102964277496942+0.182960823215375j),(-0.00027141488631653746+0.004453352591739365j),2060000000
(-0.9077481171277377+0.1864997862751342j),(-0.00023267174291952516+0.0043932047152508685j),2062500000
(-0.9067562205898834+0.1956394466593457j),(-0.00011603290151186772+0.004261877781241743j),2065000000
(-0.90505928232967+0.1936679314025204j),(-0.0001523076944399449+0.004170160659832187j),2067500000
(-0.9041817515345956+0.20243053787891668j),(-6.100151755841055e-05+0.004055803907797688j),2070000000
(-0.9033407303238545+0.2033726943786781j),(-5.329628835549669e-05+0.003959472017949021j),2072500000
(-0.9025599146116808+0.2099693282594527j),(4.339363197964133e-05+0.0037594015380865813j),2075000000
(-0.9017947831759234+0.21415489014108463j),(6.856824449978028e-05+0.003655305955153322j),2077500000
(-0.8986688328781757+0.21960421424022963j),(0.00010767482672837303+0.0035782901582045584j),2080000000
(-0.9006560481255046+0.22163164356913923j),(0.00015685865649303404+0.0035045789704487803j),2082500000
(-0.8973872325915803+0.22390528756446162j),(0.00017162330666701799+0.0034847077313333035j),2085000000
(-0.897496172542575+0.22995096035575324j),(0.00020605790999429386+0.0033774632251900418j),2087500000
(-0.8933045167089658+0.2384116959708273j),(0.00019879613921264456+0.0033215352664349965j),2090000000
(-0.8949173931021889+0.23903206151706563j),(0.00016177123058199141+0.0031858680621417892j),2092500000
(-0.8929613148130167+0.24287772295883395j),(0.0001549985234098128+0.0031186788121896113j),2095000000
(-0.8921715395264109+0.24719626259442037j),(0.00014503874164329734+0.0030204974224143904j),2097500000
(-0.8914874264363292+0.2523486323457844j),(0.00022181680479710066+0.002953526681627039j),2100000000
(-0.8895580427281742+0.2551659822522008j),(0.00023015745683825444+0.0029251372805701712j),2102500000
(-0.887891152385226+0.2601228506228874j),(0.00026875711913632884+0.0029048527325907167j),2105000000
(-0.8868799096979848+0.26210160762540935j),(0.00022703489446731161+0.002789617264860277j),2107500000
(-0.8871327365982483+0.2683074012173889j),(0.00022067543464278036+0.002773279722254114j),2110000000
(-0.8831054297312367+0.27225479848732903j),(0.00021654085977093867+0.002649131017028119j),2112500000
(-0.882964649525589+0.2774141409135905j),(0.00023002295898162797+0.002605060619462875j),2115000000
(-0.8785231773156807+0.2804756334737799j),(0.0002605322552760828+0.0025773386055077336j),2117500000
(-0.8790100662523198+0.28748431476168246j),(0.00022390595046868918+0.0024973906956971327j),2120000000
(-0.8753333917052851+0.29245359350901556j),(0.0001839122057873667+0.0024679599430771954j),2122500000
(-0.8769782536022445+0.2937630089629558j),(0.00019249751093795744+0.0024325227940437655j),2125000000
(-0.8746305688892684+0.29846773317835285j),(0.00021811058503972086+0.002397647761439564j),2127500000
(-0.8718073901970628+0.3025563385463495j),(0.0001785185302312805+0.0023732524189951872j),2130000000
(-0.8700411478528775+0.3056403132469372j),(0.00018382737836900812+0.002371455211967545j),2132500000
(-0.8692038512861406+0.311814275329049j),(0.0002243402937000697+0.002256897752997275j),2135000000
(-0.8664062719272492+0.3146563368354986j),(0.0002572026469161381+0.0021786907816046283j),2137500000
(-0.8651889425189356+0.3199006712637019j),(0.0002039349775314066+0.0022269044974498864j),2140000000
(-0.8640741181300484+0.3206487081636454j),(0.0002027993636150388+0.0021527728113828045j),2142500000
(-0.8600245354104485+0.32741974173341476j),(0.00018658488710827226+0.002128197970394638j),2145000000
(-0.8605997993708706+0.32840475438458017j),(0.00017281796608455493+0.002101435963537558j),2147500000
(-0.8592362484903916+0.332020724205207j),(0.00012491946224150376+0.002139587180250929j),2150000000
(-0.8587062237453458+0.3386015866652253j),(0.00015034820859409414+0.0020874602289155677j),2152500000
(-0.8564250647863477+0.3429940954192412j),(0.00011055647099925891+0.0021119873609578245j),2155000000
(-0.854189765114657+0.34748802559924513j),(0.00012944078091229244+0.002013195432849043j),2157500000
(-0.8513310070364929+0.349541690168304j),(0.0001524653043565025+0.0019674696640943007j),2160000000
(-0.8519043298993454+0.3541213535193064j),(3.387272484396681e-05+0.0018568153779865847j),2162500000
(-0.8488405480357554+0.3583995218118309j),(6.0476738739382365e-05+0.0018994279129905783j),2165000000
(-0.8439510973078891+0.3622519830731126j),(1.9474908341202155e-05+0.0019881915363321847j),2167500000
(-0.8434750277587749+0.3681550583402331j),(5.364618210140954e-05+0.0019568460317777744j),2170000000
(-0.8415893322832922+0.37110222057470255j),(-2.0987851857801083e-05+0.001908220125039258j),2172500000
(-0.8409381962789091+0.37459561150740656j),(-1.7427550718086376e-06+0.001910490971064523j),2175000000
(-0.8390649878019628+0.3755238604244412j),(3.2421843135853906e-06+0.0018428369414282126j),2177500000
(-0.8371201584453198+0.3814286182414234j),(2.723410089927308e-05+0.0018619892752228901j),2180000000
(-0.8358029318348797+0.38564703431456404j),(6.723271191240379e-06+0.0017534707898339734j),2182500000
(-0.8334409488127207+0.3873078458025638j),(-2.755702779860739e-05+0.0017910657622339456j),2185000000
(-0.8303423795298364+0.3929483438584088j),(-4.0774264724666084e-05+0.0017570285918134722j),2187500000
(-0.8280661355816209+0.39637917246614984j),(-6.148956594158284e-05+0.0017451135566309086j),2190000000
(-0.8279353205987966+0.40207413548429133j),(-8.859593857986907e-05+0.0017151901765088571j),2192500000
(-0.8269353796291222+0.40190820485680606j),(-0.0001032897959482294+0.0017920001162505974j),2195000000
(-0.8251955962884179+0.40756374434157777j),(-0.00016183997861571813+0.001768724731708926j),2197500000
(-0.8229871884048218+0.4081932245476049j),(-8.313024242921516e-05+0.0018494481395062623j),2200000000
(-0.8215580512742141+0.4133193731370371j),(-0.00017171460267626166+0.0018284467965166403j),2202500000
(-0.8170258250089196+0.4176301486366086j),(-0.00022813157734022035+0.0018136999954389188j),2205000000
(-0.8154025352433076+0.42235507238349573j),(-0.00012419799536780678+0.0018336568917324393j),2207500000
(-0.8118488457635065+0.428051053642902j),(-0.00019071535805951673+0.0018733630332120343j),2210000000
(-0.8092135769424919+0.43422165774325494j),(-0.00015647153928090554+0.0018400026982546458j),2212500000
(-0.8100942947684788+0.4335043950133038j),(-8.571649899088165e-05+0.0018429355037564395j),2215000000
(-0.8080791352380371+0.43433325766155406j),(-0.00011252890637805702+0.0018353857490645193j),2217500000
(-0.8020360261410531+0.4375207285867205j),(-0.00021879317822321782+0.0018393234555346837j),2220000000
(-0.7996938596065917+0.44425039983301456j),(-0.0001848163989570797+0.001867646225091396j),2222500000
(-0.800460386771634+0.4461325412756104j),(-0.0002211082838231408+0.0018540182034519845j),2225000000
(-0.7973767628184177+0.44875972465631664j),(-0.0002185758107095795+0.0018659657981774827j),2227500000
(-0.7955118718747151+0.45265033493323464j),(-0.00028056145598203547+0.0018751664349996346j),2230000000
