S11,S21,freq
(0.37431326508522034+0.7588215470314026j),(4.735775291919708e-06-8.691102266311646e-06j),1645000000
(0.39727291464805603+0.750335693359375j),(-3.0348077416419983e-05-1.6357749700546265e-05j),1647500000
(0.4217122495174408+0.7407930493354797j),(3.8817524909973145e-06+3.46451997756958e-07j),1650000000
(0.4441946744918823+0.7315350770950317j),(5.070585757493973e-05-5.031563341617584e-05j),1652500000
(0.4658961296081543+0.7195930480957031j),(-1.1147931218147278e-06-3.137439489364624e-05j),1655000000
(0.48913317918777466+0.7093679308891296j),(-4.198402166366577e-06-3.303028643131256e-05j),1657500000
(0.5101688504219055+0.6975008845329285j),(-3.245752304792404e-05-1.6568228602409363e-05j),1660000000
(0.5316466689109802+0.6835711002349854j),(-2.2734515368938446e-05-3.116205334663391e-05j),1662500000
(0.5499324202537537+0.6724943518638611j),(-1.0570511221885681e-05-9.82731580734253e-06j),1665000000
(0.5748044848442078+0.655691921710968j),(-2.169981598854065e-06-2.9023736715316772e-05j),1667500000
(0.5915287733078003+0.6445967555046082j),(-2.3183412849903107e-05-1.3736076653003693e-05j),1670000000
(0.6126651763916016+0.626524031162262j),(-3.942567855119705e-05-3.241933882236481e-05j),1672500000
(0.6306384205818176+0.6126470565795898j),(-4.601944237947464e-05-5.774199962615967e-07j),1675000000
(0.6495765447616577+0.5963815450668335j),(-9.0794637799263e-06+1.5555880963802338e-05j),1677500000
(0.6661590933799744+0.5775622129440308j),(1.415051519870758e-05-4.338100552558899e-05j),1680000000
(0.6826357841491699+0.5624538660049438j),(-2.4351291358470917e-05+3.5888515412807465e-05j),1682500000
(0.7001829147338867+0.5454992651939392j),(-3.272946923971176e-05-4.573073238134384e-05j),1685000000
(0.7176075577735901+0.5269684791564941j),(-2.8928741812705994e-05-2.7196481823921204e-05j),1687500000
(0.7322974801063538+0.5111890435218811j),(-7.385481148958206e-05-1.2357719242572784e-05j),1690000000
(0.7470136284828186+0.4918861985206604j),(-1.6823410987854004e-05-2.145487815141678e-05j),1692500000
(0.7607105374336243+0.47337806224823j),(-2.4188309907913208e-05-2.7921050786972046e-05j),1695000000
(0.7742543816566467+0.4552145302295685j),(-5.266163498163223e-05-3.914162516593933e-05j),1697500000
(0.7884848713874817+0.4343738257884979j),(1.6712583601474762e-05-4.546530544757843e-05j),1700000000
(0.7887665033340454+0.43382975459098816j),(-8.147116750478745e-05+2.1336600184440613e-05j),1700000000
(0.8004716634750366+0.4148133099079132j),(-3.188289701938629e-05-5.5167824029922485e-05j),1702500000
(0.8119288086891174+0.39401212334632874j),(-4.507414996623993e-05-8.709728717803955e-06j),1705000000
(0.8238898515701294+0.3744245767593384j),(-7.661432027816772e-05-2.268608659505844e-05j),1707500000
(0.8335272669792175+0.354058176279068j),(-3.219209611415863e-05+1.905485987663269e-05j),1710000000
(0.844071090221405+0.3336651623249054j),(-1.3865530490875244e-05+8.4657222032547e-06j),1712500000
(0.8528817296028137+0.3131099045276642j),(-4.595518112182617e-05-1.0609626770019531e-05j),1715000000
(0.8623496294021606+0.2922600507736206j),(-4.8957765102386475e-05+3.8106925785541534e-05j),1717500000
(0.8707848191261292+0.2697280943393707j),(3.504101186990738e-05+1.0627321898937225e-05j),1720000000
(0.8775538206100464+0.24904535710811615j),(-2.523045986890793e-05-1.8055550754070282e-05j),1722500000
(0.8847938776016235+0.22731918096542358j),(-7.573887705802917e-05-4.7579407691955566e-05j),1725000000
(0.8913890719413757+0.2047119289636612j),(-6.311573088169098e-06-1.7685815691947937e-05j),1727500000
(0.8965469002723694+0.18490399420261383j),(-3.580749034881592e-05-4.641711711883545e-05j),1730000000
(0.9018416404724121+0.1621057540178299j),(-4.5715831220149994e-05-4.0250830352306366e-05j),1732500000
(0.9064129590988159+0.1416100710630417j),(3.2452866435050964e-05+3.9217062294483185e-05j),1735000000
(0.9094500541687012+0.12079000473022461j),(-1.1470168828964233e-05-5.45009970664978e-05j),1737500000
(0.912218451499939+0.10195469856262207j),(-1.7122365534305573e-05+3.365613520145416e-05j),1740000000
(0.915614128112793+0.07718101143836975j),(-8.946377784013748e-05+2.3338012397289276e-05j),1742500000
(0.9178667664527893+0.05556921660900116j),(4.461035132408142e-06+2.8588809072971344e-05j),1745000000
(0.9189702272415161+0.034454595297575j),(3.145262598991394e-05-2.627447247505188e-05j),1747500000
(0.9201783537864685+0.01358531229197979j),(-6.428174674510956e-05+1.66427344083786e-05j),1750000000
(0.9208369255065918-0.010316063649952412j),(-1.3324432075023651e-05+1.558661460876465e-05j),1752500000
(0.9204416871070862-0.0317278653383255j),(1.3841316103935242e-05+6.145797669887543e-06j),1755000000
(0.9197714328765869-0.04986746236681938j),(1.9980594515800476e-05+6.2539242208004e-05j),1757500000
(0.9179525375366211-0.07263781130313873j),(-1.4787539839744568e-05-2.6032328605651855e-05j),1760000000
(0.9167073965072632-0.09372587502002716j),(1.8341466784477234e-05+3.157462924718857e-05j),1762500000
(0.9141706824302673-0.11331313848495483j),(3.4498050808906555e-05+4.277937114238739e-05j),1765000000
(0.9118448495864868-0.1341547667980194j),(-6.175786256790161e-05+3.2979995012283325e-05j),1767500000
(0.9079926013946533-0.1542072892189026j),(3.6228448152542114e-06+9.853392839431763e-06j),1770000000
(0.9043536186218262-0.17561925947666168j),(-9.758397936820984e-06+3.6978162825107574e-05j),1772500000
(0.8997471332550049-0.19581028819084167j),(-3.6442652344703674e-05+5.191657692193985e-05j),1775000000
(0.8948401808738708-0.2165839970111847j),(1.2430362403392792e-05+6.594695150852203e-06j),1777500000
(0.8898059725761414-0.2345106154680252j),(4.586763679981232e-06+5.705282092094421e-06j),1780000000
(0.883491575717926-0.2551972270011902j),(7.823947817087173e-05-1.8719583749771118e-06j),1782500000
(0.8779723644256592-0.2742117643356323j),(-9.363517165184021e-06-2.8748996555805206e-05j),1785000000
(0.8706158399581909-0.2943747639656067j),(9.39890742301941e-06+1.6459263861179352e-05j),1787500000
(0.8630868196487427-0.3146265149116516j),(1.1536292731761932e-05+5.37848100066185e-05j),1790000000
(0.8556889295578003-0.3330642879009247j),(1.5043653547763824e-05-2.7921050786972046e-06j),1792500000
(0.8477787971496582-0.3518398702144623j),(3.880169242620468e-05+6.940215826034546e-06j),1795000000
(0.839485228061676-0.3682537376880646j),(4.5083463191986084e-05-3.479328006505966e-05j),1797500000
(0.8276987075805664-0.38468626141548157j),(1.929793506860733e-05-5.799345672130585e-06j),1800000000
(0.8207536935806274-0.4047172963619232j),(3.796536475419998e-05-2.5729648768901825e-05j),1802500000
(0.811231255531311-0.42207658290863037j),(-4.211440682411194e-05+3.315415233373642e-05j),1805000000
(0.8004733920097351-0.43930575251579285j),(2.6883557438850403e-05-1.2586824595928192e-05j),1807500000
(0.7901809811592102-0.4562133550643921j),(9.206123650074005e-06+9.508803486824036e-07j),1810000000
(0.7795374393463135-0.4724540412425995j),(-2.920348197221756e-05-4.412233829498291e-05j),1812500000
(0.7685774564743042-0.4893577992916107j),(5.070678889751434e-05+1.1467374861240387e-05j),1815000000
(0.7572068572044373-0.5055438280105591j),(6.364285945892334e-05-1.236703246831894e-05j),1817500000
(0.7455577850341797-0.5198960304260254j),(5.988776683807373e-05+6.993301212787628e-06j),1820000000
(0.7319595813751221-0.5364310145378113j),(7.16671347618103e-05-1.9157305359840393e-06j),1822500000
(0.7188549041748047-0.5509957075119019j),(-1.6135163605213165e-05-9.816139936447144e-07j),1825000000
(0.7057523727416992-0.565811276435852j),(4.8084184527397156e-06-2.3964792490005493e-05j),1827500000
(0.6946516633033752-0.5793279409408569j),(5.173496901988983e-05-1.461617648601532e-05j),1830000000
(0.6812619566917419-0.593374490737915j),(1.9711442291736603e-05-3.764033317565918e-05j),1832500000
(0.6638384461402893-0.6094292998313904j),(3.978703171014786e-05+2.9318034648895264e-06j),1835000000
(0.649502694606781-0.6228805184364319j),(4.812795668840408e-05-1.2478791177272797e-05j),1837500000
(0.6380190849304199-0.6338232755661011j),(2.895854413509369e-05-3.077462315559387e-05j),1840000000
(0.6213217973709106-0.6472049951553345j),(1.5634112060070038e-05-3.964640200138092e-05j),1842500000
(0.6057783961296082-0.6600915193557739j),(3.417115658521652e-05+1.5515834093093872e-06j),1845000000
(0.5914199948310852-0.6704134941101074j),(2.9285438358783722e-05-3.327708691358566e-05j),1847500000
(0.5749045610427856-0.6831263899803162j),(5.122087895870209e-05+4.1252002120018005e-05j),1850000000
(0.5587397813796997-0.6958476305007935j),(4.783459007740021e-05-4.30447980761528e-05j),1852500000
(0.541727602481842-0.7072542905807495j),(-3.271084278821945e-05+1.3399869203567505e-05j),1855000000
(0.525830864906311-0.7167388200759888j),(4.852470010519028e-05-4.611443728208542e-05j),1857500000
(0.5128113031387329-0.727741539478302j),(7.178448140621185e-05+1.6938894987106323e-05j),1860000000
(0.49111056327819824-0.7358720898628235j),(7.559172809123993e-05+2.193637192249298e-05j),1862500000
(0.4744669795036316-0.7463816404342651j),(8.450541645288467e-05-7.12275505065918e-05j),1865000000
(0.45516377687454224-0.7553642988204956j),(6.598420441150665e-05-1.5404075384140015e-05j),1867500000
(0.4388992190361023-0.7613744735717773j),(1.050066202878952e-05-5.258247256278992e-06j),1870000000
(0.42023807764053345-0.7725516557693481j),(2.5989487767219543e-05-9.46996733546257e-05j),1872500000
(0.4023057222366333-0.7794678211212158j),(2.094171941280365e-05-2.5515444576740265e-05j),1875000000
(0.38505393266677856-0.7885734438896179j),(3.1002797186374664e-05-2.146698534488678e-06j),1877500000
(0.365863174200058-0.7939157485961914j),(9.601004421710968e-06-1.7993152141571045e-06j),1880000000
(0.34562966227531433-0.8013437390327454j),(2.2475607693195343e-05-3.7103891372680664e-06j),1882500000
