S11,S21,freq
(0.4338036397354574+0.6990980565700049j),(0.000533620125889453-0.0035236917133076493j),1196100000
(0.4377822830966009+0.6969420717523465j),(0.0005424576566065245-0.0035748362142645302j),1201400000
(0.44341265506321365+0.6940955450165825j),(0.0004732952006832964-0.0036301631473874777j),1206700000
(0.4468827927346395+0.6897704278816791j),(0.0004321731973086888-0.0036551211553875382j),1212000000
(0.45192056571163347+0.6860606708113751j),(0.0004773060209966751-0.0036411116862469853j),1217300000
(0.45640735185327824+0.6838515292227826j),(0.0004376436653188148-0.00367460090681376j),1222600000
(0.4611132920844696+0.6801285309397103j),(0.00045450586979281515-0.0036727063497679663j),1227900000
(0.4648682762129705+0.6770028792058455j),(0.000406436434805893-0.0037064747432180877j),1233200000
(0.46925134339840013+0.6733938407577006j),(0.0003870671728849458-0.0037643177127579673j),1238500000
(0.47595058970104254+0.6690173871865601j),(0.00039824700732346227-0.003811662753503036j),1243800000
(0.47735323720465034+0.6668704834333588j),(0.0003779429666497031-0.0038691210879677365j),1249100000
(0.482999182319808+0.6618041211382666j),(0.0003310337463693988-0.0038884014204294496j),1254400000
(0.48802492598678426+0.657932641158349j),(0.0002947825371852454-0.003969784450145883j),1259700000
(0.49334412124846483+0.6537282899077087j),(0.0003299503034803644-0.003937088426783661j),1265000000
(0.49576774516035177+0.6521368389286011j),(0.00028791939627409853-0.004086191689508476j),1270300000
(0.5008705571452786+0.647567446006453j),(0.00033998036759876385-0.004075151315302442j),1275600000
(0.5058321979639236+0.6428442766374702j),(0.0002592430991537056-0.004130136066622145j),1280900000
(0.5094548280186707+0.6401523081334874j),(0.00019724177183345107-0.004224810863071301j),1286200000
(0.5140898141160873+0.6367523230996224j),(0.00019586586199130666-0.004264745535020304j),1291500000
(0.5189566607329574+0.6325372505912416j),(0.00013613674998364664-0.004361435862312203j),1296800000
(0.5233729222892678+0.6289271442101348j),(7.114347275791926e-05-0.004332042667210809j),1302100000
(0.5280590213954532+0.624357698063247j),(3.611015885835615e-05-0.00445994200234034j),1307400000
(0.5321382562562165+0.6216694825347305j),(-3.9496169698913954e-05-0.004584066371833068j),1312700000
(0.5358598375880123+0.6171938245055054j),(-6.316757275335642e-05-0.004672591709761888j),1318000000
(0.5406219467053446+0.6122976546501063j),(-0.00020835232850121595-0.0046719905723217854j),1323300000
(0.545906081621536+0.6073248677735754j),(-0.00028206930265327535-0.004830974925453728j),1328600000
(0.5460543423756671+0.6059231194862575j),(-0.0003242184902891285-0.004857867588375949j),1333900000
(0.5529588041803645+0.5982701614236506j),(-0.0003155360743596578-0.004927620367133194j),1339200000
(0.5539715945502622+0.5965053709136537j),(-0.00043600844984230424-0.0050670465675495885j),1344500000
(0.5598552187330107+0.591220094840006j),(-0.0005815361174326873-0.00530571249840882j),1349800000
(0.562611804476782+0.5872180669140619j),(-0.0008479362071593889-0.0055714322312153085j),1355100000
(0.5677795848053484+0.5827479045903808j),(-0.0011562331026654111-0.00568439008951077j),1360400000
(0.568763640066749+0.5817438232340715j),(-0.0016370038835407702-0.0057313648790826835j),1365700000
(0.5765551123650852+0.5756955504469957j),(-0.0022336469139613313-0.005575376738967576j),1371000000
(0.5778462388447393+0.5735050078608722j),(-0.002622451074198324-0.005228060886645248j),1376300000
(0.5834442601156508+0.5695555140947176j),(-0.002795943723687985-0.00459834058161776j),1381600000
(0.5858534844132406+0.5673675153906096j),(-0.002583580985465831-0.004243970084915494j),1386900000
(0.5915043556572684+0.5608569012923438j),(-0.0023706259010759893-0.003976818996043276j),1392200000
(0.5937391070445457+0.5590083571709143j),(-0.002226892750813541-0.003902217721331428j),1397500000
(0.5997111107769479+0.5537282980978002j),(-0.002139000765839633-0.0038943073789310207j),1402800000
(0.6030915687325382+0.5488549664415577j),(-0.0021401189081272096-0.003993655665207831j),1408100000
(0.6063543612196687+0.5449543101596787j),(-0.002156186203210037-0.0038526556648221517j),1413400000
(0.6106891209202872+0.541357689996095j),(-0.0022654580409894065-0.003756314596961679j),1418700000
(0.612605934727427+0.5369147907559896j),(-0.0021741170720756854-0.003655085154953169j),1424000000
(0.6148554965483941+0.5329729340908889j),(-0.0021125174059305088-0.0035344922310254394j),1429300000
(0.6207942944152777+0.5264327291093513j),(-0.001957661397105306-0.003481434266460108j),1434600000
(0.6232693390073742+0.5225908589312664j),(-0.0018706432967710354-0.0035457039444930926j),1439900000
(0.6249871305903517+0.51797471813034j),(-0.0018228025262792835-0.0035502550117615835j),1445200000
(0.6283620866882003+0.5139476059828303j),(-0.0018651435922394431-0.003669300042647992j),1450500000
(0.6330909218682073+0.5075840857124604j),(-0.001920324370896008-0.00371355386657806j),1455800000
(0.6363319965535127+0.5046076937040531j),(-0.0019153748217563315-0.0037359475512319224j),1461100000
(0.6391557257523978+0.49965277215916815j),(-0.0019266935355776967-0.003798280450995845j),1466400000
(0.6406759676353939+0.49543673484486905j),(-0.0018926535839553665-0.003784858854781456j),1471700000
