S11,S21,freq
(0.6619357743995729+0.46751972291951394j),(-0.0008090474278279153-0.004571790211941782j),1392200000
(0.6645887222046407+0.4635703405099047j),(-0.0008504831785906767-0.004612503881013608j),1397500000
(0.6683030340972439+0.45714376743182916j),(-0.000820148818105949-0.004681104815653908j),1402800000
(0.6714198620110016+0.4526951953844781j),(-0.0008470995258182454-0.0047586235700793735j),1408100000
(0.6752174883673701+0.44719180806711145j),(-0.0008947414416355321-0.004837637780523566j),1413400000
(0.6785891400034132+0.4414883966095678j),(-0.0010189468522187942-0.004877894440494869j),1418700000
(0.6810930619002108+0.437050372453172j),(-0.001126147846156223-0.00501206801186242j),1424000000
(0.6832054059793752+0.4319564058563725j),(-0.001256047529543917-0.005085772962157571j),1429300000
(0.6875215103814272+0.42404264678714954j),(-0.0013228618518237394-0.005133260398514633j),1434600000
(0.6901558051323362+0.4198190547599287j),(-0.0014137601203772943-0.00514935941058845j),1439900000
(0.6911649638216376+0.41405191336270175j),(-0.0015889445064274426-0.005156772639575827j),1445200000
(0.6942765911052686+0.40888320409385653j),(-0.0017170671059685537-0.005234590473376681j),1450500000
(0.6974241117052739+0.4027233935106544j),(-0.0019442035103816764-0.005191833284502935j),1455800000
(0.7015018034968975+0.39836693152388025j),(-0.001998514284257175-0.005104602709318007j),1461100000
(0.7022044554256243+0.39216820013818215j),(-0.002066072865977627-0.005064844469135622j),1466400000
(0.7052251511638727+0.38561823015838526j),(-0.0021300575103495845-0.005015604375486583j),1471700000
(0.7085290805363301+0.38046728057450707j),(-0.0021551661144935943-0.004935123259634378j),1477000000
(0.7102253884185179+0.37494915553688857j),(-0.002216592105531652-0.004905540711598646j),1482300000
(0.7123568611225123+0.369350749023981j),(-0.002292999034433558-0.005059441885902701j),1487600000
(0.7154833284399789+0.3654863492861545j),(-0.0023732243511318325-0.005008703836293105j),1492900000
(0.7184269478368671+0.35775523301604933j),(-0.002496498017604284-0.004965581639677918j),1498200000
(0.7202855203920168+0.3540369303571615j),(-0.00255811975041196-0.004956206982757242j),1503500000
(0.7228387844932337+0.3464772230454423j),(-0.0026428731678243738-0.004905350270800326j),1508800000
(0.7251483819627211+0.3399195713817079j),(-0.0027335729470261065-0.004935166633802321j),1514100000
(0.7267041654976224+0.3357079853399693j),(-0.002798569208710327-0.004841498852409853j),1519400000
(0.7295796998718194+0.3288460391866369j),(-0.00284651709669872-0.0048621839378875115j),1524700000
(0.730752991549063+0.323969945534185j),(-0.0029137274371362075-0.00478718618108177j),1530000000
(0.7312109066376996+0.32368678987587735j),(-0.002879930846953729-0.004843370830680961j),1530000000
(0.7334468224587414+0.315919098356615j),(-0.0028771864974843535-0.004864636042518264j),1535300000
(0.7351633155927318+0.3121023295542j),(-0.003038114682240038-0.0048582867870437104j),1540600000
(0.7374326852672682+0.30423462207498997j),(-0.003126412314882228-0.004907114033610202j),1545900000
(0.7396414744175362+0.2983192925209165j),(-0.0031724840592038638-0.004913627686667199j),1551200000
(0.7409587344159959+0.29399163645733345j),(-0.003264997186287317-0.004892009186784977j),1556500000
(0.7436482201221476+0.2872177955720548j),(-0.0033321639309400485-0.00487474656709421j),1561800000
(0.745731155793455+0.27987626099114093j),(-0.0034729390373672013-0.004874567100837074j),1567100000
(0.7474864704202531+0.2746109853824182j),(-0.0035959844860567257-0.004818680335540982j),1572400000
(0.7494895505423911+0.26904301677487286j),(-0.003645385789945216-0.0049012156886269545j),1577700000
(0.7518482754057435+0.26241938904433726j),(-0.003784760655897065-0.004882135951597304j),1583000000
(0.7528840739176244+0.25753955835654396j),(-0.003810343303973176-0.004813377409934898j),1588300000
(0.7539928677394021+0.25432219975452863j),(-0.003949850562232854-0.004782962265076758j),1593600000
(0.7548509763277104+0.24532401060842626j),(-0.00407600571152981-0.004753290546240644j),1598900000
(0.7557768847298381+0.23877182218382031j),(-0.004190241075982152-0.004718571470892458j),1604200000
(0.7568942360605584+0.23265248940589098j),(-0.004305841159606587-0.004691181847919485j),1609500000
(0.759062000213946+0.22568785829627394j),(-0.004382039320256945-0.004682466421476411j),1614800000
(0.760631013795404+0.21789762858613773j),(-0.0044773177025442925-0.004676350864627015j),1620100000
(0.7595191800188283+0.21742362165192794j),(-0.004533254917100965-0.004595528543466038j),1625400000
(0.7624584900925604+0.2070134049013062j),(-0.004687971976643545-0.004611221491724703j),1630700000
(0.7617783447324025+0.2014676732659431j),(-0.004865549929415652-0.004524996189489697j),1636000000
(0.764812743212091+0.19652530871898244j),(-0.004905306567112194-0.004490773666737341j),1641300000
(0.7642995387612762+0.19016096062025797j),(-0.005002877431305804-0.004435150126424923j),1646600000
(0.7642871404472498+0.18175791507440875j),(-0.0051526713221631505-0.004470682862969805j),1651900000
(0.7651318543284078+0.17639518431928924j),(-0.00539011268629041-0.004338472479041924j),1657200000
(0.7666876953511141+0.1700906746136428j),(-0.005451603537026544-0.004257921282259347j),1662500000
(0.7672308121000662+0.16427369747729637j),(-0.005554828284219883-0.004088016256078297j),1667800000
(0.7656308496357113+0.15853802295865715j),(-0.0056722747575004015-0.004091454383540542j),1673100000
(0.7679480545144854+0.153535431645345j),(-0.005847101545760341-0.004024627410817811j),1678400000
(0.7680951947052923+0.1465872854948982j),(-0.005951102087231512-0.003964263057035284j),1683700000
(0.7682486508721349+0.1395549605031566j),(-0.006089925524470858-0.003808917017093636j),1689000000
(0.769399997382006+0.13254106513598524j),(-0.00618816313959972-0.0037094075859948708j),1694300000
(0.7690828795303718+0.12814749843085213j),(-0.00626632383353256-0.0035111831701103127j),1699600000
(0.7686438298681709+0.12225001499215765j),(-0.006508233076881741-0.0033648918656096517j),1704900000
(0.7690295284706774+0.11493238039923791j),(-0.006579259451173764-0.0032742176077147148j),1710200000
(0.7677039558412364+0.10981549855140355j),(-0.00666021165888546-0.003070476196002451j),1715500000
(0.7685831530496402+0.10255376083239538j),(-0.006774148959852507-0.002869256519680584j),1720800000
(0.7677660161289557+0.09830703758332898j),(-0.006831525102275815-0.002683379669519799j),1726100000
(0.7672271785855507+0.09132291950077213j),(-0.006812088127906018-0.0025009812150296913j),1731400000
(0.7677249848803988+0.08350809514798845j),(-0.006953180926535513-0.0022372189957896647j),1736700000
(0.7674643428182197+0.07976876113323127j),(-0.006864360206067846-0.002058797102351532j),1742000000
(0.7671385112990162+0.07428468199995142j),(-0.006866664104767445-0.0018960704291732444j),1747300000
(0.766949744014927+0.06528619083301473j),(-0.006858968943558828-0.0017362398902718696j),1752600000
(0.7660272942615891+0.06125428623316043j),(-0.0067141687224833106-0.0015431697959016756j),1757900000
(0.765945015321529+0.056973064496283185j),(-0.006643889315503506-0.0014367271385393886j),1763200000
(0.7654456585828928+0.04982147795228415j),(-0.006657802257386836-0.0013264904928134294j),1768500000
(0.7656241656434652+0.04592289619338922j),(-0.006551503493335337-0.0012080261740863997j),1773800000
(0.7648419147937724+0.03905162100093675j),(-0.006497632508494061-0.0011634656836686703j),1779100000
(0.7650256356637647+0.033184944012479116j),(-0.006538565115261405-0.0010431815356203105j),1784400000
(0.7635922357185938+0.027740313296055565j),(-0.0064973413651133625-0.001092199817475627j),1789700000
(0.7634418640305428+0.020634849103984963j),(-0.006472732139108343-0.0011326621536228041j),1795000000
(0.7621363164395609+0.015837428139148135j),(-0.006504738786070092-0.0010773911763298431j),1800300000
(0.761332770980292+0.009207686421071424j),(-0.006677095134848231-0.0010031738240134532j),1805600000
(0.759873084750932+0.005168211168550857j),(-0.00672558245795951-0.0009732611039589582j),1810900000
(0.7593095241059409-0.0017468423328501446j),(-0.006730480384965817-0.0008699751376419586j),1816200000
(0.7590196851999711-0.00901878574776827j),(-0.006895631554993071-0.0006608456750080473j),1821500000
(0.7574156136407468-0.01256140312089917j),(-0.007080416149300194-0.0005119156647929154j),1826800000
(0.7566441522111771-0.01914271497348564j),(-0.007163002716273876-0.00027111099119599244j),1832100000
(0.7542010222975533-0.02555442130854075j),(-0.007240140048217795-7.182120375870198e-05j),1837400000
(0.7543484071878259-0.028765966857884455j),(-0.007278150119066769+0.0002597714176395077j),1842700000
(0.7526763060048197-0.032484723263758446j),(-0.0072403027103745575+0.0005688054950811256j),1848000000
(0.7519494352178667-0.03852642878490841j),(-0.007159295618829878+0.000925635829248836j),1853300000
(0.7508594700405101-0.04400749668026528j),(-0.00700850082493384+0.001280787410580059j),1858600000
(0.7498604724893708-0.048314833639216036j),(-0.006762574821686188+0.0015762936621219108j),1863900000
(0.7492334270434545-0.05140709279346087j),(-0.006511575600948768+0.0019233503369146102j),1869200000
(0.7495609139761236-0.058894933205269694j),(-0.00616795114197972+0.0021636380548320524j),1874500000
(0.7474470482786789-0.061528137780356415j),(-0.0057536231057842635+0.002264814784340966j),1879800000
(0.7462535107158349-0.06785284490438573j),(-0.005362440924522696+0.002279207653151835j),1885100000
(0.7475381655066737-0.06921232936454855j),(-0.004875793630483757+0.0023149913043021466j),1890400000
(0.7445438467960609-0.07727843209475525j),(-0.004436198730354417+0.0021293229065775j),1895700000
(0.7456435344996396-0.08251718499138277j),(-0.00399627779748655+0.001968773485747331j),1901000000
(0.7450354283919846-0.08738343851927087j),(-0.00370746065424993+0.0017997320897767234j),1906300000
(0.74584958177719-0.09313403623597842j),(-0.003448699986412557+0.0013711323297609648j),1911600000
(0.7456018703597782-0.1009379231661026j),(-0.003270740500204455+0.0010822974251762088j),1916900000
(0.7471024159210687-0.1070561993793276j),(-0.003205599912895645+0.0006265709370517048j),1922200000
(0.7456686954250208-0.11304647612212071j),(-0.0032271882034260765+0.0002757468883134301j),1927500000
(0.7436376686552477-0.11835375606692815j),(-0.003224482300865976-8.414794885534166e-05j),1932800000
(0.7419859526905159-0.12829509324231447j),(-0.003420036284560824-0.0004419213083636051j),1938100000
(0.7402925435366113-0.1322801952503283j),(-0.003609855134436459-0.0006820032218939516j),1943400000
(0.7394186958711649-0.1390034052825884j),(-0.003833498380856134-0.0009404932542279686j),1948700000
(0.7408848909104228-0.14467915329437078j),(-0.004118288032673124-0.0011492619440090469j),1954000000
(0.7360550835628369-0.15098430037031618j),(-0.004415725960605481-0.0012709647666951155j),1959300000
(0.7355036543293764-0.15986788246363243j),(-0.004696720370250966-0.001450459023154976j),1964600000
(0.732466455807079-0.16400202766430413j),(-0.005022294130285439-0.0014120800171520248j),1969900000
(0.7290864553476759-0.17427227756890926j),(-0.005284769527767264-0.0014428176678894697j),1975200000
(0.727732319148862-0.1770325140141442j),(-0.005533203454325377-0.0013955447870259226j),1980500000
(0.724074531546879-0.1840601287986099j),(-0.005798887132629174-0.0013630889842662238j),1985800000
(0.7223318484901329-0.190194630568129j),(-0.006080826086261692-0.0012201346499665932j),1991100000
(0.7185708405890896-0.19837022707233182j),(-0.006324571590540659-0.0011127783014109008j),1996400000
(0.7163561219153718-0.20558297432849207j),(-0.006565677539669448-0.0011268286177299205j),2001700000
(0.7147564525595695-0.2084613791563152j),(-0.0066548320250301475-0.0009117255750479917j),2007000000
(0.7120844462810259-0.21573771568544625j),(-0.006931205417434089-0.000771119375109168j),2012300000
(0.7093102044884045-0.22316412791687304j),(-0.007077038117447968-0.0005875670401547055j),2017600000
(0.706884910692472-0.22880558945290633j),(-0.0072344040781865855-0.0005312644011763653j),2022900000
(0.7027331724304455-0.2355865641444112j),(-0.007424684696402149-0.00033651280255740163j),2028200000
(0.6977743944072518-0.24029485433353978j),(-0.007492846389281553-0.00010440949731068723j),2033500000
(0.6970285380284401-0.24515817423990066j),(-0.007633754820230058-2.290670847676429e-05j),2038800000
(0.6945684437342791-0.25082472131097433j),(-0.007794193724575444+0.00016161435046823866j),2044100000
(0.6917561612774449-0.25974482813578104j),(-0.00799289489066268+0.0002912884777028571j),2049400000
(0.6880364235102874-0.2634971073453861j),(-0.007988321563759686+0.0005570454033817995j),2054700000
(0.6828357095365369-0.2697118799224719j),(-0.008097971094082083+0.0007825497607648642j),2060000000
(0.6795901410798589-0.27418413303065337j),(-0.008141515152824762+0.0008203353548457584j),2060000000
(0.6787307022923356-0.2752169314124164j),(-0.008226887180770874+0.0009479149694044726j),2065300000
(0.676597417714926-0.28368336856124376j),(-0.008384382218744805+0.0011655402631225332j),2070600000
(0.6743671721390881-0.28784281326479577j),(-0.008455905952752628+0.0013362882351329606j),2075900000
(0.6657599505447714-0.2976921961123007j),(-0.008687437885914227+0.0015587337017396172j),2081200000
(0.6626897913241855-0.3004996038073829j),(-0.008682462735057829+0.001897575936239646j),2086500000
(0.6605547546799602-0.3032397121424895j),(-0.008735721342762898+0.002002149249569796j),2091800000
(0.656936914578563-0.3103368862476358j),(-0.008810482344950965+0.0023050582251057427j),2097100000
(0.652840849491413-0.3146329241803805j),(-0.009077529653708139+0.0026157981451824987j),2102400000
(0.6482634617293385-0.3197817957757529j),(-0.00914371489838008+0.0029104913895669823j),2107700000
(0.6461458344231481-0.3256161782248328j),(-0.009215000299616555+0.0032224369003162456j),2113000000
(0.6398642009524573-0.330091372282763j),(-0.009241531261773914+0.003510072866372013j),2118300000
(0.6336346760555728-0.33942005466100583j),(-0.009349091061685029+0.003959529789281074j),2123600000
(0.6308047283459329-0.3419702787278157j),(-0.009362296146144604+0.004474897654489841j),2128900000
(0.6269725771784052-0.3443497794035482j),(-0.009437452714905351+0.004870182948617175j),2134200000
(0.6219762940382153-0.35013418530719664j),(-0.0092877514071038+0.005475967783742547j),2139500000
(0.6178357820587234-0.35407091929254964j),(-0.009149656687103297+0.0060227674185360375j),2144800000
(0.6135652507873468-0.35844433147850097j),(-0.008851416360490503+0.006584176165072763j),2150100000
(0.6072957062481439-0.3653373624591981j),(-0.008435430675013986+0.007127931551904008j),2155400000
