S11,S21,freq
(0.5421211885520978+0.9383009003498802j),(0.0015450303057679242-0.0022984978637831644j),1110000000
(0.550572287678537+0.9297096302165949j),(0.0014911372586353742-0.002312661877924736j),1115000000
(0.5600357800230128+0.9222145601362512j),(0.001682181063984587-0.002463768275345086j),1120000000
(0.5708672482769618+0.913741971760421j),(0.0015016370963385093-0.0024325195782117716j),1125000000
(0.5822242247400521+0.9034047242105541j),(0.0014093164479191689-0.002569236074867604j),1130000000
(0.5932764829635725+0.8937598382729547j),(0.0013612996860737912-0.0024684620743369062j),1135000000
(0.6114948303620648+0.8852280465131364j),(0.0013281758542427818-0.002536001188151796j),1140000000
(0.621608710220425+0.8807513727826839j),(0.0012718006384399648-0.002417836181629777j),1145000000
(0.6316676136697211+0.8812725679042326j),(0.0013304380595013433-0.0024404205373795085j),1150000000
(0.6399080295816334+0.8844283561400921j),(0.0012024136656251497-0.0025218703712962293j),1155000000
(0.6468239270435087+0.8880331117537676j),(0.0014008839773790307-0.0023667154598268486j),1160000000
(0.6502848377404113+0.8917928967758122j),(0.0012477149147657523-0.002479310344271436j),1165000000
(0.6488041938227541+0.8957403048567003j),(0.0014205348979309722-0.0022012358057916545j),1170000000
(0.6493281517659499+0.8961526144335563j),(0.001387601533402674-0.0026625466522535086j),1175000000
(0.6485155283550411+0.8925506947495303j),(0.0012659728093115238-0.002441149326271897j),1180000000
(0.6489360964467451+0.8894003637623955j),(0.0012463316279795122-0.002473700420870503j),1185000000
(0.6537710002197201+0.8821054017978528j),(0.0012920269763334797-0.002474889561047373j),1190000000
(0.6582228234963068+0.8753202873304934j),(0.0012520364740020115-0.0026683325492432765j),1195000000
(0.6663128284516877+0.86731205625012j),(0.0011730417367955977-0.002785072345262262j),1200000000
(0.6780432922360303+0.8583475587695505j),(0.001173098522418413-0.0028550929032941665j),1205000000
(0.6854721303641756+0.8550580285761482j),(0.0012724407479590542-0.002574529859257162j),1210000000
(0.6978347028401567+0.8487061557701223j),(0.0013046541978848183-0.00250775157813027j),1215000000
(0.7057148540650368+0.8458803875375078j),(0.0014709773333924014-0.0028777861666213055j),1220000000
(0.7083987123983211+0.8453960024584846j),(0.0014612809974626835-0.0025606449179041008j),1225000000
(0.7155917981897302+0.8395702750746915j),(0.0013798653831615282-0.002611864346729947j),1230000000
(0.7200960093442497+0.8367649659597668j),(0.0016123664434932207-0.0024584438329290723j),1235000000
(0.7218882778583567+0.827023821087614j),(0.0016763377450869335-0.0026783027057105794j),1240000000
(0.7292139501160771+0.818517099007754j),(0.0013731340853209305-0.0026616467649045266j),1245000000
(0.7305667916463104+0.8068854577116239j),(0.001456714353254305-0.0028169004558395235j),1250000000
(0.741599388568062+0.7941390972711483j),(0.001319565123311115-0.0028699856416746668j),1255000000
(0.7535631650262304+0.7796616810650754j),(0.0011415958801177393-0.002856756410225614j),1260000000
(0.7628971512965264+0.7674078284358715j),(0.001215501662955861-0.0029238503698323487j),1265000000
(0.7795140544204494+0.7589567894826371j),(0.0013356638733219254-0.0030328981315687364j),1270000000
(0.7897019550778107+0.7524524910220086j),(0.001341958984780487-0.0030280826041013593j),1275000000
(0.8017292568294433+0.7476811803685742j),(0.0010307508645863626-0.00307683316418005j),1280000000
(0.8122090682623031+0.7473350411522172j),(0.0010220089673965652-0.0032809175672737882j),1285000000
(0.8202165781388157+0.7463882037659886j),(0.0012393849258792518-0.0034782590376227123j),1290000000
