S11,S21,freq
(0.230550155629251-0.5121660957672187j),(0.018356742104559783+0.016353394117898514j),2650000000
(0.22803650639966122-0.5120557373372666j),(0.018986549291145433+0.015525054084937935j),2655000000
(0.21993978983125684-0.5132616674812189j),(0.019299322641048715+0.014912248425595662j),2660000000
(0.2157868325023198-0.5030209555375172j),(0.019800098103805407+0.013864853355388063j),2665000000
(0.2111849497141566-0.5155833888148883j),(0.02009280880842279+0.013648892169498507j),2670000000
(0.19759223048418198-0.5167328730299894j),(0.02048953760871398+0.012588801989230698j),2675000000
(0.19476584220987064-0.5151445177797528j),(0.020880197486641067+0.011914549457977732j),2680000000
(0.1917296712070589-0.5202713719781522j),(0.02120172955857028+0.011234459367743161j),2685000000
(0.18392545885049136-0.52535155897054j),(0.02160999120527337+0.010350002979684454j),2690000000
(0.18275565882924524-0.5217051819405686j),(0.021649296082478446+0.009617526748208441j),2695000000
(0.1600446239683174-0.5324275139390967j),(0.021794149435114592+0.008813370327970702j),2700000000
(0.16418781453866774-0.5284883324534717j),(0.02200990801951686+0.008181867453018028j),2705000000
(0.14610333659397953-0.5365065088964511j),(0.021932392106353713+0.007097303711831995j),2710000000
(0.14928531095696826-0.535062038650478j),(0.02227746898862201+0.0064660200693675346j),2715000000
(0.14196577415093065-0.5375101038259629j),(0.02236097333479573+0.005602077782082968j),2720000000
(0.13070093026469873-0.5262340593079805j),(0.022101825743556305+0.005235212049107863j),2725000000
(0.12940864487241208-0.5414229721827108j),(0.02230404430897138+0.004242815817465394j),2730000000
(0.11777637532775508-0.5400702140363465j),(0.02221775905560581+0.003464596510959702j),2735000000
(0.11013782386520882-0.5380121499139865j),(0.021913025331469882+0.002689493441025282j),2740000000
(0.10253821079758305-0.5428393242849144j),(0.021858541123750717+0.002088024015699122j),2745000000
(0.09440122248388606-0.5419006423186223j),(0.021684316855431367+0.001185253006749085j),2750000000
(0.093222947576914-0.5422139995312816j),(0.021657014002662005+0.0010377510636260879j),2755000000
(0.08038006819101927-0.542395414497979j),(0.021072842034420787+0.00013965204752459817j),2760000000
(0.07439394208045404-0.5442852554894079j),(0.02107636094028582-0.0005901186817801129j),2765000000
(0.07312567455266283-0.5392782871623649j),(0.020640324987998407-0.0010052551771185662j),2770000000
(0.0611768870615251-0.5431044890960467j),(0.020152424786780157-0.001693176933700324j),2775000000
(0.056171169732550756-0.5467324090276738j),(0.02001573926421701-0.002032917947537388j),2780000000
(0.046318263907029845-0.5498595715242444j),(0.019765559876601748-0.0024795264904960996j),2785000000
(0.03996185104635662-0.5504047452489886j),(0.019314477582561076-0.0028718822551357655j),2790000000
(0.028813079078935322-0.5508073945597632j),(0.01887306264708303-0.003330417897269502j),2795000000
(0.020554670874242852-0.5528294353497556j),(0.018446079868844195-0.003620379158309929j),2800000000
(0.011644282121868655-0.5508648276760596j),(0.018186668698262704-0.003865596997956231j),2805000000
(0.0030540751060254305-0.5476828018487789j),(0.017948725222215377-0.004086950335074497j),2810000000
(-0.007791038776472818-0.5467462040333623j),(0.017708549047200345-0.004565629807034686j),2815000000
(-0.01586818392544699-0.5444590047188324j),(0.017278955704975316-0.0050260768456680096j),2820000000
(-0.02562526530132901-0.5464020731347488j),(0.017146809478475165-0.004965107979187862j),2825000000
(-0.0293476684478971-0.5495908739552172j),(0.016977646572032185-0.005525111923520085j),2830000000
(-0.04319807013131369-0.5416643269139065j),(0.016407406385051036-0.0055679775634141j),2835000000
(-0.051073519119124854-0.5394368050920704j),(0.01610778178254945-0.005649284656450756j),2840000000
(-0.05921415339587739-0.5349984335393643j),(0.015821327556724853-0.005916936469259362j),2845000000
(-0.0657746364380404-0.5317948746009482j),(0.015696415839621277-0.006154223199855101j),2850000000
(-0.07937089310744705-0.5316546715605331j),(0.015466182118044179-0.006430730292283261j),2855000000
(-0.08449390102364222-0.5257639710381521j),(0.015172929100794614-0.00646524447906542j),2860000000
(-0.09215509261363697-0.5267897210436137j),(0.015077610583180875-0.006691970671613979j),2865000000
(-0.10537353558299636-0.5201086724263646j),(0.01465177974932053-0.00698866719920551j),2870000000
(-0.11528072991766668-0.5199474020960283j),(0.014528335060867209-0.007084716918008568j),2875000000
(-0.12721735467667314-0.5082377427025211j),(0.014171596173347064-0.007290462848820588j),2880000000
(-0.12768032898557558-0.5097998739842367j),(0.014196144478453448-0.007330288615900833j),2885000000
(-0.13628144263484965-0.5037238981223985j),(0.013847383843583465-0.007619052312711773j),2890000000
(-0.14330042811444463-0.4997658204768662j),(0.013683272955442322-0.007687145094783978j),2895000000
(-0.15389697516543274-0.49642794989992334j),(0.013350395238263337-0.007942789713641811j),2900000000
(-0.15870201891572622-0.49186857685289087j),(0.013240456972458105-0.008135023830520916j),2905000000
(-0.16894072235784305-0.4906977665820169j),(0.012886309136139988-0.008266097405830307j),2910000000
(-0.17778513549370709-0.4824450201019182j),(0.012625264275719854-0.008492154280889456j),2915000000
(-0.17956320220913802-0.480673842264279j),(0.012477849406205591-0.00842421613447559j),2920000000
(-0.18952435640878745-0.4762852483532653j),(0.012246510354362954-0.008560787332562126j),2925000000
(-0.19900991359633838-0.4714008511341892j),(0.012010042334935713-0.008773989121328138j),2930000000
(-0.20185681480305198-0.4679801951173061j),(0.011884406918546541-0.008550000764429702j),2935000000
(-0.21329976006103807-0.4657803658560015j),(0.011788045390228418-0.008672555587048283j),2940000000
(-0.21991026776624464-0.45594367091262455j),(0.011772906975584493-0.008712894083000317j),2945000000
(-0.22722168680036042-0.44945807483272593j),(0.011845888844988713-0.008730512362738571j),2950000000
(-0.2338420567009065-0.44844271531779334j),(0.011879005862840885-0.009189818133868998j),2955000000
(-0.237417449760009-0.44137696039516516j),(0.011762596217800306-0.009386503323560056j),2960000000
(-0.2456820897692116-0.44129905136566866j),(0.011607481343351447-0.009746907592876476j),2965000000
(-0.25241675051325907-0.4356881249976378j),(0.011467909094267951-0.00995650229142375j),2970000000
(-0.25325343293679553-0.4299958719992735j),(0.011353101433387384-0.010112593082413746j),2975000000
(-0.25803127014927896-0.4220791706772499j),(0.01111780968616526-0.010219070244812523j),2980000000
(-0.26356384140423744-0.4250627269634787j),(0.010925208898595988-0.01060545857397053j),2985000000
(-0.2722739213116339-0.42234713063996615j),(0.01064974014324901-0.010911090813535758j),2990000000
(-0.2763341027306473-0.41659060172524925j),(0.010582939221089847-0.010902257875749041j),2995000000
(-0.28573898869099246-0.41553360621415053j),(0.010345610807260907-0.01124873254681045j),3000000000
(-0.2857381564167236-0.4159653901651206j),(0.010362955032767454-0.01124919542080468j),3000000000
(-0.2955885985203403-0.41021569876436165j),(0.00998116626378592-0.01144591131732381j),3005000000
(-0.3006347981160562-0.40378749538208225j),(0.010118898886906725-0.011494457294924633j),3010000000
(-0.3053695081591838-0.4003229210383504j),(0.009904949795714756-0.01198978831753983j),3015000000
(-0.315060541150139-0.3910807876858131j),(0.00932152157877087-0.012408485772408256j),3020000000
(-0.3197514321917191-0.3880384926552345j),(0.008982837640603668-0.012611969785172891j),3025000000
(-0.32647291902319664-0.3835642636414504j),(0.008383052763231244-0.012788992972695798j),3030000000
(-0.3320813313922602-0.37790433528341966j),(0.008093662398444933-0.012558637343960753j),3035000000
(-0.33986160127749065-0.36918520843960495j),(0.008057687880682226-0.01262867199215587j),3040000000
(-0.3457440688984055-0.36564270484136846j),(0.007742162219479864-0.012623860626885893j),3045000000
(-0.3509833978728531-0.3601017983569308j),(0.007464282876287223-0.012712692019981013j),3050000000
(-0.3573992519287912-0.35559281781757107j),(0.0073509779893428575-0.012568821351155715j),3055000000
(-0.36653984369867926-0.34789947052121584j),(0.007189969431135903-0.01268426566946253j),3060000000
(-0.373564094746169-0.34084654335601006j),(0.006968965732590757-0.012763701253594842j),3065000000
(-0.37849364746747144-0.3331711921898916j),(0.006845370657449148-0.012726733704332622j),3070000000
(-0.3861930523979797-0.3253368453419686j),(0.00670384368285147-0.013001568483119457j),3075000000
