S11,S21,freq
(-0.29413980377151794-0.015223258878378663j),(-0.3761128750821821+0.6499875179123474j),1371350000
(-0.2900414990514304-0.004819111165798597j),(-0.36036151616456763+0.6586803978956906j),1371700000
(-0.28655708253062834+0.0077147861098507365j),(-0.343404825430306+0.6669865863770191j),1372050000
(-0.28284960968260003+0.018795080501022212j),(-0.327125388373863+0.6765407441710993j),1372400000
(-0.27905978042944873+0.02963216249379862j),(-0.310549505531548+0.6845847525944679j),1372750000
(-0.2738640095799157+0.04169506638867384j),(-0.29345503037750126+0.6895083655564439j),1373100000
(-0.2683108665703221+0.052804336915361204j),(-0.27267443142544157+0.7016151525618509j),1373450000
(-0.2628728368353053+0.06360286176142951j),(-0.25926832381202974+0.7060243678037461j),1373800000
(-0.25647141412584645+0.07238522297744147j),(-0.23889721663832625+0.7128235616210599j),1374150000
(-0.2505935177179066+0.08239801755405214j),(-0.22871821454829935+0.7147339831091631j),1374500000
(-0.24223109533177684+0.09351127831924873j),(-0.21126782674992103+0.721325292168117j),1374850000
(-0.23511315532185192+0.10199512487352667j),(-0.18819621160149336+0.7291628353933127j),1375200000
(-0.22613846122663067+0.11164521301186055j),(-0.16825053273983326+0.7344529435639824j),1375550000
(-0.21849993004043514+0.11922458824367306j),(-0.15230589950702228+0.7391393946500306j),1375900000
(-0.20884609379720537+0.1272908231478626j),(-0.1329299824423089+0.7428821962233694j),1376250000
(-0.2005393587506488+0.13634611960349416j),(-0.11975975364246699+0.742985488428815j),1376600000
(-0.1911219787064334+0.14355926152295528j),(-0.10407117652998878+0.7433247268337504j),1376950000
(-0.18000270171316993+0.1497638412806193j),(-0.08399967049782067+0.7494171246786177j),1377300000
(-0.1705730906291841+0.15537212942554826j),(-0.06771332427042517+0.7504890541637564j),1377650000
(-0.15986139755172485+0.16055525275622354j),(-0.05237825153411851+0.7522854305914436j),1378000000
(-0.14879456609174738+0.1658022457695945j),(-0.03242552411504849+0.7547772412078713j),1378350000
(-0.13751562051592287+0.17050175343129384j),(-0.011871225430551274+0.7577073386743024j),1378700000
(-0.1263325430532557+0.1734707801661946j),(0.005282524008791312+0.7586023803643612j),1379050000
(-0.11472855006361497+0.1755440235833288j),(0.02208137042911703+0.7580015457213257j),1379400000
(-0.10391951439955244+0.17855547298719676j),(0.040414177172064976+0.7607878317018395j),1379750000
(-0.09379122159151626+0.18013971736328863j),(0.062098967534764495+0.762657929212966j),1380100000
(-0.08221062864352442+0.18235087293372412j),(0.08079915472791528+0.7617960839355227j),1380450000
