S11,S21,freq
(-0.006816037848206359+0.004646117747489362j),(1.928789251257962+0.3951266038628603j),1233500000
(-0.0067139075298401464+0.004726854014563219j),(1.938362831837454+0.18626140917968978j),1234000000
(-0.006705553262310587+0.0048443165667274805j),(1.9749155577782884+0.018223558185189528j),1234500000
(-0.006510970434346772+0.004725654182787578j),(1.9343143081864178-0.19268629103420498j),1235000000
(-0.0062215604401238975+0.004658525679258319j),(1.9060453709005243-0.389706505858848j),1235500000
(-0.006011048454247199+0.004686097277524532j),(1.8596224374100114-0.5711204583254756j),1236000000
(-0.005772402722754364+0.004364863063849381j),(1.8372186151257826-0.7148834275769111j),1236500000
(-0.005702611995581018+0.004567038338089389j),(1.7431380209618903-0.9217100124273151j),1237000000
(-0.0055485707829499645+0.004096019165542761j),(1.637841499691731-1.0933621894404206j),1237500000
(-0.005205804834090479+0.004227721497025028j),(1.5579797287017647-1.2153360351226243j),1238000000
(-0.0052398632101855825+0.004042336932616421j),(1.3898938322669054-1.369941033848848j),1238500000
(-0.0047749323861660435+0.004152123332101609j),(1.300232510246368-1.4905895804116085j),1239000000
(-0.004654243411018516+0.0037816759343523203j),(1.1573464154888127-1.5971263314708013j),1239500000
(-0.00445522446511779+0.0037466436166868995j),(0.990250187782202-1.7121706506038703j),1240000000
(-0.004246848058984739+0.0036091277923442086j),(0.7835045918617564-1.8086933615278444j),1240500000
(-0.004333301735326684+0.00345881445029122j),(0.6230062954298548-1.844441033376965j),1241000000
(-0.00442105925968251+0.0031486299522546462j),(0.4751566293284508-1.9093716784816308j),1241500000
(-0.00418301045386898+0.0033938794294639195j),(0.27948126416388075-1.9364761568121596j),1242000000
(-0.004248029308718356+0.003050803059010977j),(0.05054004866472097-1.9682774895005182j),1242500000
(-0.00403838721122562+0.002637392696614356j),(-0.14365794255740494-1.950483597706313j),1243000000
(-0.004006285303138644+0.0025487628658585164j),(-0.3330922538723666-1.9369254845778194j),1243500000
(-0.004079782971609187+0.0021914151705913886j),(-0.5106411152903888-1.8810660918451363j),1244000000
(-0.0042830602910018875+0.0021648399805038574j),(-0.6780070509805473-1.851724046558034j),1244500000
(-0.004132177865971745+0.001753760331339317j),(-0.832835633774534-1.7905764212082456j),1245000000
(-0.004247938596747833+0.002094843401210793j),(-1.0300224301288545-1.68214113581774j),1245500000
(-0.004490142867392494+0.001839299061794233j),(-1.1579808305226638-1.586393829796297j),1246000000
(-0.004472816279165234+0.0016616947326878668j),(-1.3089661473752081-1.4835017333344633j),1246500000
(-0.004707622885221436+0.001099681895375871j),(-1.4737846651897695-1.312618191111584j),1247000000
(-0.0046760876362592265+0.001311553241962407j),(-1.5765835565515338-1.147042612233194j),1247500000
(-0.004737788866820911+0.0012714754444026258j),(-1.697984824598471-0.9936398280222338j),1248000000
