S11,S21,freq
(0.10686366260051727+0.48863038420677185j),(0.03379751369357109+0.08484620600938797j),5207800000
(0.11161869019269943+0.48822861909866333j),(0.03390329331159592+0.08476345986127853j),5208100000
(0.11308393627405167+0.48781707882881165j),(0.03482874855399132+0.08450502157211304j),5208400000
(0.11273731291294098+0.48648712038993835j),(0.03510506451129913+0.08428341895341873j),5208700000
(0.1169329360127449+0.48588240146636963j),(0.03544926643371582+0.0840035006403923j),5209000000
(0.11705062538385391+0.48479893803596497j),(0.0351036936044693+0.08389532566070557j),5209300000
(0.1211128905415535+0.4843723177909851j),(0.03574367240071297+0.08385099470615387j),5209600000
(0.1232476532459259+0.4837426543235779j),(0.036479026079177856+0.08351173251867294j),5209900000
(0.12499278783798218+0.4823450744152069j),(0.03680698946118355+0.08330202847719193j),5210200000
(0.12310992926359177+0.48394978046417236j),(0.036566492170095444+0.08347893506288528j),5210500000
(0.1294413059949875+0.48181048035621643j),(0.037350915372371674+0.08291774243116379j),5210800000
(0.1322016417980194+0.4808863699436188j),(0.03818225488066673+0.08257855474948883j),5211100000
(0.13448545336723328+0.480143278837204j),(0.03791024908423424+0.08266442269086838j),5211400000
(0.1387024223804474+0.4787828028202057j),(0.039024174213409424+0.08228898793458939j),5211700000
(0.14038537442684174+0.47813618183135986j),(0.038734517991542816+0.08224620670080185j),5212000000
(0.14103111624717712+0.47790059447288513j),(0.039467841386795044+0.08198560029268265j),5212300000
(0.14146928489208221+0.4776514172554016j),(0.039250489324331284+0.08185578882694244j),5212600000
(0.14771609008312225+0.4752885699272156j),(0.04031626507639885+0.08140505850315094j),5212900000
(0.1467697024345398+0.47590765357017517j),(0.04065810143947601+0.0809769481420517j),5213200000
(0.1493084579706192+0.47425398230552673j),(0.04079807549715042+0.08096224069595337j),5213500000
(0.1529276818037033+0.4729629456996918j),(0.04162956774234772+0.08052916079759598j),5213800000
(0.15377762913703918+0.47293558716773987j),(0.0411999374628067+0.08080148696899414j),5214100000
(0.15587244927883148+0.4717208445072174j),(0.04196396470069885+0.08028389513492584j),5214400000
(0.155882328748703+0.471684992313385j),(0.04203822836279869+0.0800914540886879j),5214700000
(0.1613943725824356+0.4697856903076172j),(0.04263941943645477+0.07973939925432205j),5215000000
(0.16204844415187836+0.46895211935043335j),(0.043054476380348206+0.07961145043373108j),5215300000
(0.16406548023223877+0.46781668066978455j),(0.043083444237709045+0.0792144164443016j),5215600000
(0.16668382287025452+0.4674537479877472j),(0.044124700129032135+0.07908008247613907j),5215900000
(0.17087776958942413+0.4654901921749115j),(0.044408559799194336+0.07851061969995499j),5216200000
(0.17225442826747894+0.4655706286430359j),(0.04482773691415787+0.07852603495121002j),5216500000
(0.17110733687877655+0.4649803042411804j),(0.04434957727789879+0.07856271415948868j),5216800000
(0.17681042850017548+0.4630035161972046j),(0.04573752358555794+0.0779576525092125j),5217100000
(0.1781303733587265+0.46155181527137756j),(0.04521869495511055+0.0779629573225975j),5217400000
(0.18277257680892944+0.460543692111969j),(0.04634678363800049+0.07705081254243851j),5217700000
(0.1788308471441269+0.4612899720668793j),(0.045688629150390625+0.0778205543756485j),5218000000
(0.1864929497241974+0.45798617601394653j),(0.04652118682861328+0.07695674896240234j),5218300000
(0.18554916977882385+0.45820152759552j),(0.04677078127861023+0.07681944966316223j),5218600000
(0.1877034604549408+0.4574633836746216j),(0.04696470871567726+0.07664445042610168j),5218900000
(0.19207611680030823+0.4545837342739105j),(0.04790811613202095+0.07589956372976303j),5219200000
(0.19338244199752808+0.4547784924507141j),(0.04763365536928177+0.07619304209947586j),5219500000
(0.19609394669532776+0.45343104004859924j),(0.048792626708745956+0.07527463138103485j),5219800000
(0.19670221209526062+0.4514046013355255j),(0.04804658889770508+0.07540428638458252j),5220100000
(0.19800305366516113+0.45129096508026123j),(0.04861018434166908+0.07518704235553741j),5220400000
(0.2017410844564438+0.45038923621177673j),(0.04878583922982216+0.07500994950532913j),5220700000
(0.20475642383098602+0.4483506679534912j),(0.049677178263664246+0.074434794485569j),5221000000
(0.20388463139533997+0.4485366940498352j),(0.04939281940460205+0.0745256170630455j),5221300000
(0.20803575217723846+0.44594061374664307j),(0.049958452582359314+0.07380139082670212j),5221600000
(0.20675384998321533+0.44628140330314636j),(0.0499875433743+0.07413448393344879j),5221900000
(0.21553842723369598+0.44236284494400024j),(0.05102922022342682+0.07303917407989502j),5222200000
(0.21341480314731598+0.44253605604171753j),(0.05097080394625664+0.07308981567621231j),5222500000
(0.2134299874305725+0.4420015811920166j),(0.05042516812682152+0.07327549159526825j),5222800000
(0.2221018224954605+0.4389418065547943j),(0.05179760605096817+0.0725584328174591j),5223100000
(0.21875759959220886+0.4389462172985077j),(0.05128336697816849+0.07278332114219666j),5223400000
(0.22598198056221008+0.4358959496021271j),(0.05277545750141144+0.07170763611793518j),5223700000
(0.2232474833726883+0.43686535954475403j),(0.05216887220740318+0.07214358448982239j),5224000000
(0.22763648629188538+0.43410488963127136j),(0.05273376777768135+0.07151379436254501j),5224300000
(0.2267254739999771+0.4335702955722809j),(0.053311578929424286+0.07090716809034348j),5224600000
(0.23084504902362823+0.4313635528087616j),(0.05312372371554375+0.07101337611675262j),5224900000
(0.23172442615032196+0.4307570159435272j),(0.05350559949874878+0.07091504335403442j),5225200000
(0.2348303347826004+0.429980605840683j),(0.05362285301089287+0.07082704454660416j),5225500000
(0.23559534549713135+0.4270312190055847j),(0.054294612258672714+0.07009612023830414j),5225800000
(0.2369498312473297+0.4264930188655853j),(0.05381198227405548+0.07025838643312454j),5226100000
(0.2414422184228897+0.42451006174087524j),(0.05507354810833931+0.0696529671549797j),5226400000
(0.24460174143314362+0.4227105379104614j),(0.05513158440589905+0.06939829885959625j),5226700000
(0.2454197108745575+0.4218420386314392j),(0.05549819394946098+0.06914392113685608j),5227000000
(0.2454736977815628+0.4211726486682892j),(0.055367931723594666+0.06896279007196426j),5227300000
(0.24842709302902222+0.4192485213279724j),(0.055602483451366425+0.06879385560750961j),5227600000
(0.2515542805194855+0.4171746075153351j),(0.05590115115046501+0.06870444118976593j),5227900000
(0.2541993260383606+0.41476204991340637j),(0.05660133436322212+0.06781573593616486j),5228200000
(0.2568531036376953+0.4126386046409607j),(0.05709407478570938+0.06758814305067062j),5228500000
(0.2553824782371521+0.4127427935600281j),(0.056615062057971954+0.06784859299659729j),5228800000
(0.2599061131477356+0.4103894829750061j),(0.05768432095646858+0.06710837036371231j),5229100000
(0.2589320242404938+0.41024845838546753j),(0.057885561138391495+0.06662876158952713j),5229400000
(0.26377344131469727+0.4076596796512604j),(0.05799195170402527+0.066680409014225j),5229700000
(0.26295962929725647+0.406687468290329j),(0.05786382779479027+0.06668034195899963j),5230000000
(0.26426032185554504+0.4059290587902069j),(0.058314982801675797+0.06626061350107193j),5230000000
(0.2661072015762329+0.4041309952735901j),(0.058307234197854996+0.06630352884531021j),5230300000
(0.26471319794654846+0.40470442175865173j),(0.05824197083711624+0.0661337748169899j),5230600000
(0.2696365416049957+0.40044352412223816j),(0.05872951075434685+0.06573750823736191j),5230900000
(0.2750129699707031+0.39695826172828674j),(0.05945218726992607+0.06478505581617355j),5231200000
(0.2729441523551941+0.3983711898326874j),(0.059669047594070435+0.06475713849067688j),5231500000
(0.2756330966949463+0.39556610584259033j),(0.05948278680443764+0.06485523283481598j),5231800000
(0.27841466665267944+0.39382824301719666j),(0.06024275720119476+0.06435880064964294j),5232100000
(0.2786077857017517+0.39286041259765625j),(0.059837281703948975+0.06429683417081833j),5232400000
(0.2824595272541046+0.3898681104183197j),(0.06107571721076965+0.06348738819360733j),5232700000
(0.28037068247795105+0.3898133635520935j),(0.06013888865709305+0.06416255980730057j),5233000000
(0.2825462818145752+0.3885591924190521j),(0.06060726195573807+0.06336294114589691j),5233300000
(0.28755462169647217+0.3847244381904602j),(0.061075009405612946+0.06284945458173752j),5233600000
(0.29006853699684143+0.38191887736320496j),(0.061600569635629654+0.06226520240306854j),5233900000
(0.28964167833328247+0.3818008601665497j),(0.06168891489505768+0.062164630740880966j),5234200000
(0.29063788056373596+0.38000208139419556j),(0.061731792986392975+0.06202536076307297j),5234500000
(0.2957237660884857+0.37616726756095886j),(0.06248961389064789+0.06144319474697113j),5234800000
(0.29644009470939636+0.37580999732017517j),(0.06251982599496841+0.061380475759506226j),5235100000
(0.2983747720718384+0.3745170831680298j),(0.06309161335229874+0.06081608682870865j),5235400000
(0.2998301088809967+0.3724120855331421j),(0.06288155168294907+0.06054764613509178j),5235700000
(0.3018803596496582+0.3685433268547058j),(0.06336165219545364+0.06022987514734268j),5236000000
(0.3010914623737335+0.3694441318511963j),(0.0638599693775177+0.05968332663178444j),5236300000
(0.3026084899902344+0.3677583336830139j),(0.06361721456050873+0.05991613492369652j),5236600000
(0.30524519085884094+0.3642972409725189j),(0.0638878270983696+0.05952459201216698j),5236900000
(0.30630379915237427+0.3638767600059509j),(0.06385520845651627+0.059487659484148026j),5237200000
(0.3099839687347412+0.36044326424598694j),(0.06480371206998825+0.05840453505516052j),5237500000
(0.3094252049922943+0.35972103476524353j),(0.06442417204380035+0.058633483946323395j),5237800000
(0.3104356527328491+0.35689404606819153j),(0.06467406451702118+0.058176521211862564j),5238100000
(0.3139868676662445+0.3547850549221039j),(0.06456610560417175+0.058162640780210495j),5238400000
(0.3163899779319763+0.35070890188217163j),(0.06550873816013336+0.05694001913070679j),5238700000
(0.3180084228515625+0.35015854239463806j),(0.06557650864124298+0.057046353816986084j),5239000000
(0.3182571530342102+0.34963637590408325j),(0.0652850791811943+0.05705925077199936j),5239300000
(0.322174072265625+0.3445231318473816j),(0.06611593812704086+0.05651148036122322j),5239600000
(0.32127779722213745+0.34374362230300903j),(0.06617781519889832+0.05606259033083916j),5239900000
(0.3240032494068146+0.34060904383659363j),(0.06674431264400482+0.05533958598971367j),5240200000
(0.32367002964019775+0.33990904688835144j),(0.06635355949401855+0.055427614599466324j),5240500000
(0.32532551884651184+0.3381716310977936j),(0.06707388907670975+0.05493135005235672j),5240800000
(0.3274351954460144+0.3350057005882263j),(0.0666055828332901+0.05517398193478584j),5241100000
(0.32846927642822266+0.33545300364494324j),(0.0676860362291336+0.0540769137442112j),5241400000
(0.32978710532188416+0.33235254883766174j),(0.06726495176553726+0.0545799620449543j),5241700000
(0.3327708840370178+0.32987210154533386j),(0.068026602268219+0.05356185510754585j),5242000000
(0.3330923914909363+0.32765066623687744j),(0.0680505633354187+0.05340680852532387j),5242300000
(0.3329612910747528+0.3278855085372925j),(0.06810026615858078+0.05286956578493118j),5242600000
(0.3361980617046356+0.32251474261283875j),(0.06798823177814484+0.05302095413208008j),5242900000
(0.3387759327888489+0.319925993680954j),(0.06896340101957321+0.05196890980005264j),5243200000
(0.337038516998291+0.3196220099925995j),(0.06835056096315384+0.052129436284303665j),5243500000
(0.34021949768066406+0.31683874130249023j),(0.06893114000558853+0.05152025446295738j),5243800000
(0.33974164724349976+0.3156115412712097j),(0.06863008439540863+0.05131211131811142j),5244100000
(0.34428009390830994+0.31138885021209717j),(0.06936199218034744+0.050598371773958206j),5244400000
(0.34200814366340637+0.3129650950431824j),(0.06911095976829529+0.051089439541101456j),5244700000
(0.34816044569015503+0.30580198764801025j),(0.06983283162117004+0.04978634789586067j),5245000000
(0.34418320655822754+0.30799317359924316j),(0.06945876032114029+0.05017668008804321j),5245300000
(0.34848397970199585+0.30280253291130066j),(0.07011783868074417+0.04930466413497925j),5245600000
(0.3516305387020111+0.29869017004966736j),(0.0701962262392044+0.048840850591659546j),5245900000
(0.35055792331695557+0.29921582341194153j),(0.0700426772236824+0.04881540313363075j),5246200000
(0.3513560891151428+0.2975626289844513j),(0.07031901180744171+0.04821811616420746j),5246500000
(0.35194823145866394+0.2955886423587799j),(0.0704171285033226+0.048288390040397644j),5246800000
(0.3545350432395935+0.2920001149177551j),(0.07087768614292145+0.04738438501954079j),5247100000
(0.3545238673686981+0.2909056544303894j),(0.07092489302158356+0.046946071088314056j),5247400000
(0.35782307386398315+0.28710514307022095j),(0.07115282118320465+0.04657219722867012j),5247700000
(0.3564707338809967+0.28652098774909973j),(0.07103892415761948+0.046415507793426514j),5248000000
(0.3601994812488556+0.2806571424007416j),(0.07137827575206757+0.045993681997060776j),5248300000
(0.35904669761657715+0.2829012870788574j),(0.07135938107967377+0.04622577875852585j),5248600000
(0.361626535654068+0.2760124206542969j),(0.07137969136238098+0.0453183576464653j),5248900000
(0.35982075333595276+0.2797068655490875j),(0.07140953093767166+0.04580556973814964j),5249200000
(0.3633994162082672+0.2733649015426636j),(0.07198257744312286+0.04480518773198128j),5249500000
(0.36421024799346924+0.27058377861976624j),(0.07206985354423523+0.044106874614953995j),5249800000
(0.3649710416793823+0.2692730128765106j),(0.07203564792871475+0.04419692978262901j),5250100000
(0.36631667613983154+0.26570141315460205j),(0.07228416949510574+0.043658122420310974j),5250400000
(0.3681793510913849+0.26263949275016785j),(0.07235682010650635+0.04327071085572243j),5250700000
(0.3688676655292511+0.261122465133667j),(0.07263096421957016+0.04270985350012779j),5251000000
(0.36853188276290894+0.2599513828754425j),(0.07231052219867706+0.04310561716556549j),5251300000
(0.37045717239379883+0.2569875419139862j),(0.07291071861982346+0.042196597903966904j),5251600000
(0.3699010908603668+0.25560715794563293j),(0.07267080992460251+0.04211198911070824j),5251900000
(0.3726482093334198+0.25223246216773987j),(0.07326941937208176+0.04118184372782707j),5252200000
(0.37196850776672363+0.25116491317749023j),(0.07295747101306915+0.041434790939092636j),5252500000
(0.3734680414199829+0.24720603227615356j),(0.07315200567245483+0.04077700152993202j),5252800000
(0.373993843793869+0.24556180834770203j),(0.0733281597495079+0.040530044585466385j),5253100000
(0.3747372329235077+0.2432374358177185j),(0.07330644875764847+0.0404660739004612j),5253400000
(0.37606313824653625+0.23937806487083435j),(0.07365211844444275+0.03943425416946411j),5253700000
(0.3774351179599762+0.2383849024772644j),(0.07347357273101807+0.0395454578101635j),5254000000
(0.3786352574825287+0.23631098866462708j),(0.07397530227899551+0.03891726955771446j),5254300000
(0.37871333956718445+0.23310209810733795j),(0.07376795262098312+0.03886507451534271j),5254600000
(0.3806731402873993+0.2295786440372467j),(0.07414593547582626+0.0381590910255909j),5254900000
(0.3799397945404053+0.2288137823343277j),(0.07428135722875595+0.03784823417663574j),5255200000
(0.38031789660453796+0.22746361792087555j),(0.07416907697916031+0.0380391888320446j),5255500000
(0.38140934705734253+0.2233545035123825j),(0.07438863068819046+0.03743194043636322j),5255800000
(0.38125917315483093+0.22058749198913574j),(0.07431132346391678+0.03712236136198044j),5256100000
(0.38379573822021484+0.21750040352344513j),(0.07452350854873657+0.03631466627120972j),5256400000
(0.38347023725509644+0.21559736132621765j),(0.07446567714214325+0.03658796846866608j),5256700000
(0.3866681456565857+0.20965701341629028j),(0.0749436467885971+0.0355583131313324j),5257000000
(0.38465598225593567+0.2112862467765808j),(0.07470088452100754+0.035773809999227524j),5257300000
(0.386337012052536+0.20714427530765533j),(0.0752352625131607+0.03481054678559303j),5257600000
(0.3860836625099182+0.20600853860378265j),(0.07500279694795609+0.034854210913181305j),5257900000
(0.38729220628738403+0.20309005677700043j),(0.07504120469093323+0.034578848630189896j),5258200000
(0.3878575563430786+0.20098134875297546j),(0.07536543905735016+0.03371333330869675j),5258500000
(0.3886043131351471+0.19738948345184326j),(0.07517663389444351+0.033716991543769836j),5258800000
(0.3888457715511322+0.19558560848236084j),(0.07552147656679153+0.03301740065217018j),5259100000
(0.38838380575180054+0.19501909613609314j),(0.07518031448125839+0.033293597400188446j),5259400000
(0.3903358578681946+0.1893540471792221j),(0.07553677260875702+0.032217007130384445j),5259700000
(0.39052799344062805+0.18932673335075378j),(0.07557367533445358+0.03223085030913353j),5260000000
(0.3897022306919098+0.18918876349925995j),(0.0759284496307373+0.032354313880205154j),5260000000
(0.3903868794441223+0.1874637007713318j),(0.07580004632472992+0.03258395940065384j),5260300000
(0.39193663001060486+0.18221428990364075j),(0.07603536546230316+0.03183945640921593j),5260600000
(0.3902896046638489+0.18367798626422882j),(0.07590138167142868+0.03163919970393181j),5260900000
(0.39224809408187866+0.17663197219371796j),(0.07604234665632248+0.030908390879631042j),5261200000
(0.3927445709705353+0.17619891464710236j),(0.07609526813030243+0.03066960908472538j),5261500000
(0.3932911455631256+0.172633096575737j),(0.0760980099439621+0.03030533716082573j),5261800000
(0.3942120373249054+0.16906927525997162j),(0.07638201862573624+0.029524022713303566j),5262100000
(0.3943139314651489+0.1666376292705536j),(0.07632771879434586+0.029610823839902878j),5262400000
(0.3944936692714691+0.16495434939861298j),(0.07625309377908707+0.029070481657981873j),5262700000
(0.3937208354473114+0.16457930207252502j),(0.07626251131296158+0.0292800422757864j),5263000000
(0.39526206254959106+0.15901592373847961j),(0.07637811452150345+0.028420956805348396j),5263300000
(0.394654780626297+0.15913085639476776j),(0.07653520256280899+0.028199994936585426j),5263600000
(0.3956340551376343+0.15598876774311066j),(0.0765141099691391+0.028005359694361687j),5263900000
(0.39525362849235535+0.15239576995372772j),(0.07669760286808014+0.027120715007185936j),5264200000
(0.395405650138855+0.15108390152454376j),(0.07647615671157837+0.027538618072867393j),5264500000
(0.3958910405635834+0.14665451645851135j),(0.07657193392515182+0.02668430469930172j),5264800000
(0.3962392508983612+0.14692750573158264j),(0.07668333500623703+0.026436559855937958j),5265100000
(0.39761850237846375+0.14203257858753204j),(0.07669410854578018+0.02575153112411499j),5265400000
(0.3961802124977112+0.1402187943458557j),(0.07671254873275757+0.025628812611103058j),5265700000
(0.39684996008872986+0.13777773082256317j),(0.07670929282903671+0.025896642357110977j),5266000000
(0.39729470014572144+0.13307638466358185j),(0.07683777809143066+0.02457195706665516j),5266300000
(0.3967761695384979+0.1338518261909485j),(0.07670165598392487+0.025057705119252205j),5266600000
(0.3981068730354309+0.12904641032218933j),(0.07699956744909286+0.023960527032613754j),5266900000
(0.3972194492816925+0.12981635332107544j),(0.07690344005823135+0.024456238374114037j),5267200000
(0.3977130353450775+0.12579837441444397j),(0.07701272517442703+0.02374090999364853j),5267500000
(0.3977149724960327+0.12311992794275284j),(0.0767875537276268+0.023495905101299286j),5267800000
(0.39734119176864624+0.11983095854520798j),(0.07672947645187378+0.023315036669373512j),5268100000
(0.39703017473220825+0.11730889230966568j),(0.07697798311710358+0.022338109090924263j),5268400000
(0.39835628867149353+0.11250243335962296j),(0.07699356973171234+0.022206660360097885j),5268700000
(0.39760294556617737+0.1111978217959404j),(0.0770195797085762+0.02183900587260723j),5269000000
(0.39761728048324585+0.11145038902759552j),(0.07690133154392242+0.021889319643378258j),5269300000
(0.39835160970687866+0.1059938445687294j),(0.07686297595500946+0.021227708086371422j),5269600000
(0.3976653218269348+0.10548382997512817j),(0.07695198059082031+0.020934248343110085j),5269900000
(0.39759257435798645+0.10232758522033691j),(0.07698240876197815+0.02042337879538536j),5270200000
(0.39817696809768677+0.09906535595655441j),(0.07699616998434067+0.020325301215052605j),5270500000
(0.39620810747146606+0.09815812110900879j),(0.07692337781190872+0.020343100652098656j),5270800000
(0.3974757492542267+0.0931456908583641j),(0.07699758559465408+0.019452771171927452j),5271100000
(0.3973950743675232+0.09214925020933151j),(0.07698877900838852+0.019312115386128426j),5271400000
(0.39700421690940857+0.08876529335975647j),(0.07691801339387894+0.018973764032125473j),5271700000
(0.39708277583122253+0.08787021785974503j),(0.0771789625287056+0.018548425287008286j),5272000000
(0.39657410979270935+0.0842147246003151j),(0.07685907185077667+0.01848091185092926j),5272300000
(0.39667466282844543+0.08177091926336288j),(0.07694399356842041+0.018117686733603477j),5272600000
(0.39621037244796753+0.0790085643529892j),(0.07703761756420135+0.017899690195918083j),5272900000
(0.39574772119522095+0.0762910544872284j),(0.07691677659749985+0.017291327938437462j),5273200000
(0.39591875672340393+0.07254588603973389j),(0.0769839882850647+0.016512218862771988j),5273500000
(0.39602407813072205+0.07107087224721909j),(0.0771050751209259+0.016587600111961365j),5273800000
(0.3952786922454834+0.07066258043050766j),(0.0771031305193901+0.016139034181833267j),5274100000
(0.3943972587585449+0.06720836460590363j),(0.0766816958785057+0.01638714037835598j),5274400000
(0.39555859565734863+0.06260348111391068j),(0.0770919919013977+0.01540878601372242j),5274700000
(0.3936462700366974+0.06251844763755798j),(0.07698144018650055+0.014875711873173714j),5275000000
(0.3937397003173828+0.05854383856058121j),(0.0767756924033165+0.014835757203400135j),5275300000
(0.3931410014629364+0.057731032371520996j),(0.07680091261863708+0.014960666187107563j),5275600000
(0.3935021460056305+0.05361826345324516j),(0.07678559422492981+0.014160573482513428j),5275900000
(0.39249464869499207+0.052182387560606j),(0.07679789513349533+0.013837197795510292j),5276200000
(0.3924700617790222+0.05017532408237457j),(0.07687923312187195+0.014048461802303791j),5276500000
(0.39209476113319397+0.046418607234954834j),(0.07694103568792343+0.012845993973314762j),5276800000
(0.3915295898914337+0.04479172080755234j),(0.07666483521461487+0.013516949489712715j),5277100000
(0.39205223321914673+0.039636749774217606j),(0.07676444947719574+0.012618375942111015j),5277400000
(0.3905699849128723+0.04065445438027382j),(0.07662782818078995+0.01268250122666359j),5277700000
(0.3899121880531311+0.036690372973680496j),(0.07669118046760559+0.012172101996839046j),5278000000
(0.3896108865737915+0.03769199550151825j),(0.07668715715408325+0.012343907728791237j),5278300000
(0.38902008533477783+0.03169075399637222j),(0.0764106959104538+0.011583822779357433j),5278600000
(0.3890324532985687+0.02934025228023529j),(0.07671161741018295+0.011188417673110962j),5278900000
(0.38931581377983093+0.027836281806230545j),(0.07657031714916229+0.011150714941322803j),5279200000
(0.38749930262565613+0.024216635152697563j),(0.07662831991910934+0.010350365191698074j),5279500000
(0.3869958519935608+0.020355435088276863j),(0.07632902264595032+0.010352845303714275j),5279800000
(0.38731375336647034+0.018585102632641792j),(0.07657671719789505+0.009828847832977772j),5280100000
(0.38662388920783997+0.018706416711211205j),(0.07648864388465881+0.009623369202017784j),5280400000
(0.3851921856403351+0.013823622837662697j),(0.0764048844575882+0.009522093459963799j),5280700000
(0.3849868178367615+0.011812391690909863j),(0.07656534016132355+0.008968106471002102j),5281000000
(0.38409528136253357+0.009198451414704323j),(0.07625461369752884+0.008495879359543324j),5281300000
(0.3835304081439972+0.00627667922526598j),(0.07643792033195496+0.008216846734285355j),5281600000
(0.382600873708725+0.005582584999501705j),(0.07614311575889587+0.008818244561553001j),5281900000
(0.38217893242836+0.0016589974984526634j),(0.07626444101333618+0.0076395561918616295j),5282200000
(0.38126102089881897+0.0019185859709978104j),(0.07616831362247467+0.007638939656317234j),5282500000
(0.3812829256057739-0.002971133217215538j),(0.07613346725702286+0.007019215263426304j),5282800000
(0.37982720136642456-0.002350529655814171j),(0.0762023851275444+0.00721609964966774j),5283100000
(0.37947365641593933-0.007230550050735474j),(0.0760532021522522+0.006830841302871704j),5283400000
(0.3784152567386627-0.009052981622517109j),(0.07609575241804123+0.006086341105401516j),5283700000
(0.37755563855171204-0.011608387343585491j),(0.07591026276350021+0.006123759783804417j),5284000000
(0.3772265315055847-0.014745301567018032j),(0.0760895311832428+0.005241359584033489j),5284300000
(0.3757617473602295-0.017406856641173363j),(0.07589816302061081+0.005458386614918709j),5284600000
(0.3753666281700134-0.019463278353214264j),(0.07607915252447128+0.004559388384222984j),5284900000
(0.374667227268219-0.019790232181549072j),(0.07568536698818207+0.005072490312159061j),5285200000
(0.3741109371185303-0.023626776412129402j),(0.07570577412843704+0.0043785106390714645j),5285500000
(0.3734074532985687-0.02565576881170273j),(0.07571197301149368+0.003905652090907097j),5285800000
(0.3721040189266205-0.028041360899806023j),(0.0755670964717865+0.0036987783387303352j),5286100000
(0.37171995639801025-0.03127431869506836j),(0.07566547393798828+0.0031841956079006195j),5286400000
(0.3702927827835083-0.032875511795282364j),(0.07543454319238663+0.0034475289285182953j),5286700000
(0.36928418278694153-0.03617435693740845j),(0.07538136094808578+0.0024506505578756332j),5287000000
(0.36841273307800293-0.03682462498545647j),(0.07556109875440598+0.0029602423310279846j),5287300000
(0.3672846555709839-0.040954429656267166j),(0.07530318200588226+0.0017164023593068123j),5287600000
(0.3669400215148926-0.03987829387187958j),(0.07521411776542664+0.002293519675731659j),5287900000
(0.3660183846950531-0.04473283141851425j),(0.07520907372236252+0.0015244623646140099j),5288200000
(0.36499011516571045-0.04579130932688713j),(0.07522144913673401+0.0014402242377400398j),5288500000
(0.3633129894733429-0.049558572471141815j),(0.0750468447804451+0.0009813709184527397j),5288800000
(0.3627702295780182-0.05099884420633316j),(0.07523946464061737+0.00041568372398614883j),5289100000
(0.36144518852233887-0.05274321883916855j),(0.07488080114126205+0.0006015906110405922j),5289400000
(0.36087924242019653-0.05436403676867485j),(0.07493072748184204+0.000304623506963253j),5289700000
(0.3597734272480011-0.0569208487868309j),(0.07491444796323776-0.00019786972552537918j),5290000000
(0.35922202467918396-0.0575079582631588j),(0.07475961744785309+0.0001408429816365242j),5290000000
(0.3585367500782013-0.061579201370477676j),(0.07450742274522781-0.000873045064508915j),5290300000
(0.35734841227531433-0.062201060354709625j),(0.07452502846717834-9.956955909729004e-05j),5290600000
(0.35618576407432556-0.06483479589223862j),(0.07449932396411896-0.0013667689636349678j),5290900000
(0.35504546761512756-0.06532614678144455j),(0.07447036355733871-0.000790352001786232j),5291200000
(0.3544827997684479-0.06738728284835815j),(0.07433363795280457-0.0012521697208285332j),5291500000
(0.3530109226703644-0.0706779956817627j),(0.07431512326002121-0.0016259634867310524j),5291800000
