S11,S21,freq
(0.6592822968818264+0.4256042864823319j),(-0.0007718801842285882-0.0002657081519833573j),1164300000
(0.663472613847412+0.41856168090634693j),(-0.000899298877040071-0.00021552556775022782j),1169600000
(0.668078508275763+0.4097962828962194j),(-0.0010409327708276628-0.00019636971415640963j),1174900000
(0.6738502195658135+0.40199239455029695j),(-0.0011784236083368232-8.527733293404478e-05j),1180200000
(0.6788926596600944+0.3929318549743366j),(-0.001208307652400629+0.00017667638122912223j),1185500000
(0.6832167424223903+0.3843244072281934j),(-0.001079486757487721+0.00040782657626678214j),1190800000
(0.6874834651682804+0.37590526346089276j),(-0.0008527112873736367+0.0003112290970164545j),1196100000
(0.6922029166620816+0.36757437679881955j),(-0.0008503142967338835+0.0002503847426725006j),1201400000
(0.6962310673536476+0.35994498469851655j),(-0.0009848881636272421+0.00016992362491293286j),1206700000
(0.7001825181111823+0.35125197714516726j),(-0.0012288668688856294+0.00012887673649313364j),1212000000
(0.7038365216422369+0.3431127021096398j),(-0.0013971027287177447+0.0003784412574391645j),1217300000
(0.7082133085104569+0.3349484275245618j),(-0.0013346550219965009+0.0005273097296038467j),1222600000
(0.7135824140898114+0.32514113012621043j),(-0.0014342191690667743+0.0004395680634389749j),1227900000
(0.7166843347082249+0.3175243007992028j),(-0.001640217488262035+0.0003204045805397573j),1233200000
(0.7207922069272658+0.306642274223692j),(-0.0021145399986495722+0.0005999409078281217j),1238500000
(0.7248361445162425+0.30009703290192224j),(-0.002702134687187655+0.0010829686439452553j),1243800000
(0.7287039687417182+0.289021423340111j),(-0.0030205513286645793+0.0023191812120367007j),1249100000
(0.7323948871068866+0.2814786297474339j),(-0.0020290530166932365+0.003688936535300371j),1254400000
(0.7356359837495544+0.27331784073839305j),(-0.0003692407093635904+0.0037622603687222774j),1259700000
(0.7392633110914821+0.2651150074348189j),(0.0003556071685829707+0.00302542127038531j),1265000000
(0.7431423753489454+0.25499613851967845j),(0.0005677074520636882+0.002365014534231948j),1270300000
(0.7455212513155666+0.24874973723561636j),(0.00042709653660719907+0.001985384313452506j),1275600000
(0.7504186364934776+0.23615790429077688j),(0.00025052361028840423+0.0019084871645152438j),1280900000
